//X,Y,Z,R,G,B,Point Source ID,User Data,Time,Intensity,Classification
440526.61999084,4464035.64000122,7.46000004,65,255,0,5.000000,8.000000,373291.156250,63.000000,1.000000
440530.85999634,4464037.72999756,7.42999983,63,255,0,5.000000,4.000000,373291.156250,61.000000,1.000000
440528.07999756,4464034.05000488,8.46000004,107,255,0,5.000000,6.000000,373291.250000,63.000000,1.000000
440529.97999146,4464035.22999756,8.77000046,121,255,0,5.000000,4.000000,373291.250000,61.000000,1.000000
440527.04999878,4464038.42999451,6.75000000,34,255,0,5.000000,6.000000,373291.343750,63.000000,1.000000
440526.10999634,4464035.64000122,7.28000021,56,255,0,5.000000,6.000000,373291.437500,63.000000,1.000000
440528.27000000,4464035.38000671,8.53999996,111,255,0,5.000000,4.000000,373291.562500,61.000000,1.000000
440528.19999268,4464039.95999329,6.86000013,38,255,0,5.000000,4.000000,373291.562500,60.000000,1.000000
440528.40999939,4464036.47000305,8.86999989,125,255,0,5.000000,20.000000,373291.750000,61.000000,1.000000
440525.86999084,4464035.72999756,7.34999990,59,255,0,5.000000,22.000000,373291.843750,63.000000,1.000000
440527.75999023,4464035.66000549,6.88000011,39,255,0,5.000000,4.000000,373291.937500,60.000000,1.000000
440526.70998718,4464036.97000305,7.67000008,74,255,0,5.000000,20.000000,373292.062500,60.000000,1.000000
440531.31998779,4464034.00999634,7.21999979,54,255,0,5.000000,0.000000,373292.156250,63.000000,1.000000
440526.49999573,4464035.86000244,7.07999992,48,255,0,5.000000,4.000000,373292.156250,60.000000,1.000000
440529.93999817,4464036.25999634,8.31000042,101,255,0,5.000000,16.000000,373292.250000,63.000000,1.000000
440528.03998901,4464037.09999268,8.02000046,88,255,0,5.000000,0.000000,373292.562500,63.000000,1.000000
440526.90999939,4464037.61999695,8.27999973,100,255,0,5.000000,16.000000,373292.750000,63.000000,1.000000
440526.03998901,4464036.47000305,7.38999987,62,255,0,5.000000,0.000000,373293.062500,63.000000,1.000000
440525.10999634,4464036.00000183,7.71999979,76,255,0,6.000000,13.000000,373368.093750,50.000000,1.000000
440528.18999817,4464037.99000732,7.05000019,47,255,0,6.000000,13.000000,373368.312500,48.000000,1.000000
440526.58999207,4464037.80999939,8.02000046,88,255,0,6.000000,11.000000,373368.406250,63.000000,1.000000
440528.57999756,4464035.45999329,8.47999954,108,255,0,6.000000,29.000000,373368.406250,51.000000,1.000000
440525.99000122,4464035.20999329,7.30000019,58,255,0,6.000000,11.000000,373368.406250,63.000000,1.000000
440527.93999817,4464036.47999756,8.77999973,121,255,0,6.000000,27.000000,373368.906250,63.000000,1.000000
440527.57999756,4464035.13000671,8.68000031,117,255,0,6.000000,11.000000,373368.906250,63.000000,1.000000
440528.19999268,4464035.59999268,8.19999981,96,255,0,6.000000,27.000000,373369.000000,63.000000,1.000000
440526.61999084,4464037.59999268,7.88999987,83,255,0,6.000000,25.000000,373369.093750,63.000000,1.000000
440526.46999695,4464036.83999817,7.07000017,47,255,0,6.000000,25.000000,373369.093750,63.000000,1.000000
440528.33999207,4464033.69000427,6.82000017,37,255,0,6.000000,11.000000,373369.093750,63.000000,1.000000
440532.82999756,4464035.78000061,7.82000017,80,255,0,6.000000,29.000000,373369.281250,51.000000,1.000000
440530.91999390,4464035.47000305,7.30999994,58,255,0,6.000000,27.000000,373369.406250,63.000000,1.000000
440534.86999084,4464035.53000061,6.96999979,44,255,0,6.000000,29.000000,373369.500000,50.000000,1.000000
440530.96999695,4464039.14000122,7.11999989,50,255,0,6.000000,9.000000,373369.593750,63.000000,1.000000
440527.79999878,4464036.75000183,8.73999977,119,255,0,6.000000,23.000000,373369.687500,63.000000,1.000000
440527.27999451,4464034.47000305,8.32999992,102,255,0,6.000000,7.000000,373369.687500,63.000000,1.000000
440527.43999817,4464033.94000427,8.10000038,92,255,0,6.000000,23.000000,373369.812500,63.000000,1.000000
440529.08999207,4464039.74000732,6.69000006,32,255,0,6.000000,23.000000,373369.906250,63.000000,1.000000
440530.55999329,4464035.03999512,7.32000017,59,255,0,6.000000,9.000000,373369.906250,63.000000,1.000000
440526.63999512,4464037.89000122,8.09000015,91,255,0,6.000000,21.000000,373370.000000,63.000000,1.000000
440531.27000000,4464035.05000488,6.71000004,32,255,0,6.000000,9.000000,373370.000000,63.000000,1.000000
440529.07999756,4464036.20999329,8.88000011,125,255,0,6.000000,23.000000,373370.093750,63.000000,1.000000
440527.15999939,4464037.03000061,8.43999958,106,255,0,6.000000,21.000000,373370.187500,63.000000,1.000000
440532.32999756,4464035.36000244,8.22999954,97,255,0,6.000000,25.000000,373370.312500,63.000000,1.000000
440527.65999939,4464035.03000061,8.43999958,106,255,0,6.000000,5.000000,373370.406250,63.000000,1.000000
440533.68999817,4464034.63000671,7.01000023,45,255,0,6.000000,25.000000,373370.500000,63.000000,1.000000
440534.52000000,4464035.92999451,6.88999987,40,255,0,6.000000,9.000000,373370.593750,63.000000,1.000000
440524.93999817,4464036.14999573,7.80999994,80,255,0,6.000000,17.000000,373370.812500,63.000000,1.000000
440525.71999695,4464038.33999817,8.06999969,91,255,0,6.000000,17.000000,373370.906250,63.000000,1.000000
440532.97999146,4464035.39000122,7.36000013,60,255,0,6.000000,23.000000,373370.906250,63.000000,1.000000
440525.24999573,4464035.59999268,7.34000015,59,255,0,6.000000,17.000000,373370.906250,63.000000,1.000000
440527.52000000,4464033.78000061,7.65999985,73,255,0,6.000000,19.000000,373370.906250,63.000000,1.000000
440530.88999512,4464035.47000305,7.30000019,58,255,0,6.000000,5.000000,373371.000000,63.000000,1.000000
440526.42998840,4464037.80000488,8.32999992,102,255,0,6.000000,17.000000,373371.093750,63.000000,1.000000
440526.10999634,4464036.06999390,7.19999981,53,255,0,6.000000,17.000000,373371.093750,63.000000,1.000000
440525.52999451,4464035.61999695,7.17999983,53,255,0,6.000000,14.000000,373371.406250,63.000000,1.000000
440528.60999634,4464034.08000366,8.72000027,118,255,0,6.000000,17.000000,373371.500000,63.000000,1.000000
440531.96999695,4464035.55000488,7.92999983,85,255,0,6.000000,3.000000,373371.593750,63.000000,1.000000
440529.10000183,4464033.53999512,8.48999977,109,255,0,6.000000,17.000000,373371.593750,63.000000,1.000000
440530.46999695,4464039.47000305,7.51000023,67,255,0,6.000000,17.000000,373371.687500,63.000000,1.000000
440532.72999146,4464035.75999634,7.73999977,77,255,0,6.000000,17.000000,373372.093750,63.000000,1.000000
440533.04999878,4464035.42000000,7.30999994,58,255,0,6.000000,17.000000,373372.187500,63.000000,1.000000
440528.24000122,4464034.64000122,8.55000019,111,255,0,6.000000,28.000000,373372.312500,63.000000,1.000000
440529.02000000,4464036.09999268,8.13000011,93,255,0,6.000000,12.000000,373372.500000,63.000000,1.000000
440534.64998962,4464035.47000305,7.03999996,47,255,0,6.000000,17.000000,373372.593750,63.000000,1.000000
440529.32999756,4464034.55999939,6.80999994,36,255,0,6.000000,12.000000,373372.593750,63.000000,1.000000
440534.89998962,4464035.61999695,7.11999989,50,255,0,6.000000,1.000000,373372.687500,63.000000,1.000000
440530.29999878,4464036.80999939,6.96999979,44,255,0,6.000000,12.000000,373372.812500,63.000000,1.000000
440525.85000183,4464038.17000000,7.82000017,80,255,0,6.000000,24.000000,373372.906250,63.000000,1.000000
440525.68999817,4464036.45999329,7.48999977,65,255,0,6.000000,24.000000,373372.906250,63.000000,1.000000
440526.46999695,4464034.44999878,8.06999969,91,255,0,6.000000,8.000000,373373.000000,63.000000,1.000000
440532.86999084,4464035.80000488,7.78999996,79,255,0,6.000000,28.000000,373373.187500,63.000000,1.000000
440525.04999878,4464035.97000305,7.73000002,76,255,0,6.000000,22.000000,373373.187500,63.000000,1.000000
440527.53998901,4464033.67999451,8.26000023,99,255,0,6.000000,8.000000,373373.187500,63.000000,1.000000
440533.27000000,4464035.75000183,7.82999992,80,255,0,6.000000,28.000000,373373.312500,63.000000,1.000000
440531.21999695,4464035.97000305,8.35000038,103,255,0,6.000000,26.000000,373373.406250,63.000000,1.000000
440526.68999817,4464037.17000000,7.94999981,85,255,0,6.000000,22.000000,373373.500000,63.000000,1.000000
440531.68999817,4464034.39000122,7.59999990,71,255,0,6.000000,10.000000,373373.500000,63.000000,1.000000
440529.79999878,4464035.94000427,6.69999981,32,255,0,6.000000,24.000000,373373.593750,63.000000,1.000000
440529.69999268,4464034.66000549,7.19000006,53,255,0,6.000000,24.000000,373373.593750,63.000000,1.000000
440531.49999573,4464037.67000000,7.17999983,53,255,0,6.000000,24.000000,373373.812500,63.000000,1.000000
440531.29999878,4464033.47000305,8.00000000,88,255,0,6.000000,24.000000,373373.812500,63.000000,1.000000
440527.96999695,4464036.39000122,8.89999962,126,255,0,6.000000,4.000000,373374.000000,54.000000,1.000000
440527.66999390,4464033.72999756,8.35999966,103,255,0,6.000000,20.000000,373374.000000,55.000000,1.000000
440530.10999634,4464037.89999573,7.26000023,56,255,0,6.000000,4.000000,373374.187500,53.000000,1.000000
440530.61999084,4464035.41000549,7.42999983,63,255,0,6.000000,4.000000,373374.312500,54.000000,1.000000
440530.77000000,4464034.94000427,7.34000015,59,255,0,6.000000,20.000000,373374.406250,54.000000,1.000000
440532.93999817,4464035.49000732,7.48999977,65,255,0,6.000000,20.000000,373374.906250,54.000000,1.000000
440529.83999207,4464037.20999329,7.21999979,54,255,0,6.000000,0.000000,373375.312500,63.000000,1.000000
440530.71999695,4464034.99000732,7.40999985,62,255,0,6.000000,16.000000,373375.406250,63.000000,1.000000
440530.90999939,4464038.83999817,7.19999981,53,255,0,6.000000,0.000000,373375.500000,63.000000,1.000000
440531.20998718,4464035.17000000,7.84000015,81,255,0,6.000000,16.000000,373375.593750,63.000000,1.000000
440526.41999390,4464035.95999329,6.88999987,40,255,0,5.000000,14.000000,373289.937500,63.000000,1.000000
440527.63999512,4464032.97999756,6.88999987,40,255,0,6.000000,27.000000,373369.000000,63.000000,1.000000
440527.92998840,4464035.80999939,6.76999998,35,255,0,5.000000,11.000000,373286.843750,63.000000,1.000000
440527.20998718,4464036.16000549,6.78999996,35,255,0,5.000000,9.000000,373287.750000,63.000000,1.000000
440526.80999329,4464038.75999634,6.69999981,32,255,0,5.000000,21.000000,373288.562500,63.000000,1.000000
440526.99999573,4464034.80999939,7.05999994,47,255,0,5.000000,1.000000,373289.437500,63.000000,1.000000
440527.04999878,4464035.38000671,6.82000017,37,255,0,5.000000,30.000000,373289.843750,63.000000,1.000000
440528.41999390,4464038.47999756,6.96999979,44,255,0,5.000000,28.000000,373289.937500,63.000000,1.000000
440526.99999573,4464038.86999695,6.80999994,36,255,0,5.000000,6.000000,373291.343750,63.000000,1.000000
440526.52999451,4464037.56999390,6.94999981,42,255,0,5.000000,6.000000,373291.750000,63.000000,1.000000
440526.75999023,4464038.61000244,7.01999998,46,255,0,5.000000,20.000000,373292.062500,60.000000,1.000000
440527.58999207,4464033.00000183,7.00000000,44,255,0,5.000000,16.000000,373292.843750,63.000000,1.000000
440526.44999268,4464038.66000549,6.88999987,40,255,0,6.000000,9.000000,373369.000000,63.000000,1.000000
440526.18999817,4464035.70999329,7.01999998,46,255,0,6.000000,25.000000,373369.093750,63.000000,1.000000
440527.77999451,4464038.72999756,7.01999998,46,255,0,6.000000,1.000000,373371.312500,63.000000,1.000000
440526.38999512,4464036.81999390,7.03000021,46,255,0,6.000000,14.000000,373371.500000,63.000000,1.000000
440527.19999268,4464037.61000244,6.76000023,35,255,0,6.000000,8.000000,373373.093750,63.000000,1.000000
440525.99999573,4464037.53000061,6.82999992,38,255,0,6.000000,20.000000,373373.812500,52.000000,1.000000
440527.97999146,4464032.92000000,7.13000011,50,255,0,5.000000,27.000000,373286.843750,63.000000,1.000000
440527.60999634,4464033.15000336,7.03000021,46,255,0,5.000000,5.000000,373288.437500,63.000000,1.000000
440527.53998901,4464032.92000000,6.86000013,38,255,0,5.000000,1.000000,373289.343750,63.000000,1.000000
440527.52999451,4464033.11000244,7.01999998,46,255,0,5.000000,14.000000,373289.750000,63.000000,1.000000
440527.63999512,4464033.11000244,6.94999981,42,255,0,5.000000,28.000000,373290.156250,63.000000,1.000000
440527.10999634,4464033.08000366,6.88999987,40,255,0,6.000000,15.000000,373368.093750,63.000000,1.000000
440527.28998901,4464033.33000366,6.84000015,38,255,0,6.000000,27.000000,373368.812500,63.000000,1.000000
440527.66999390,4464032.83000366,6.98000002,44,255,0,6.000000,9.000000,373369.406250,63.000000,1.000000
440527.14998962,4464033.12999908,6.96999979,44,255,0,6.000000,12.000000,373372.093750,63.000000,1.000000
440525.66999390,4464038.45999329,6.86000013,38,255,0,4.000000,13.000000,373243.843750,50.000000,1.000000
440525.67998840,4464035.61000244,7.01000023,45,255,0,4.000000,13.000000,373243.843750,52.000000,1.000000
440525.74999573,4464038.50999634,6.84999990,38,255,0,4.000000,9.000000,373244.937500,63.000000,1.000000
440525.81998779,4464038.72000305,6.78000021,35,255,0,4.000000,19.000000,373246.625000,63.000000,1.000000
440527.97999146,4464037.88000671,6.82000017,37,255,0,5.000000,15.000000,373285.937500,63.000000,1.000000
440527.97999146,4464038.05000488,6.82000017,37,255,0,5.000000,31.000000,373285.937500,63.000000,1.000000
440530.27000000,4464038.36000244,6.78000021,35,255,0,5.000000,13.000000,373285.937500,60.000000,1.000000
440526.85999634,4464038.69999878,6.71000004,32,255,0,5.000000,31.000000,373286.156250,63.000000,1.000000
440526.44999268,4464036.25999634,6.71999979,32,255,0,5.000000,31.000000,373286.250000,63.000000,1.000000
440528.74000122,4464038.30999939,6.73000002,33,255,0,5.000000,13.000000,373286.250000,60.000000,1.000000
440526.39998962,4464035.91000549,6.96999979,44,255,0,5.000000,15.000000,373286.343750,63.000000,1.000000
440528.33999207,4464037.42999451,6.86999989,39,255,0,5.000000,13.000000,373286.437500,60.000000,1.000000
440527.43999817,4464036.02000610,6.84999990,38,255,0,5.000000,29.000000,373286.562500,60.000000,1.000000
440525.67998840,4464034.86999695,6.78999996,35,255,0,5.000000,13.000000,373286.843750,60.000000,1.000000
440527.92998840,4464038.00999634,6.90000010,41,255,0,5.000000,11.000000,373286.843750,63.000000,1.000000
440527.70998718,4464035.92000000,6.86999989,39,255,0,5.000000,11.000000,373286.937500,63.000000,1.000000
440527.69999268,4464036.08000366,6.71000004,32,255,0,5.000000,27.000000,373286.937500,63.000000,1.000000
440527.67998840,4464037.67000000,6.92999983,41,255,0,5.000000,11.000000,373286.937500,63.000000,1.000000
440527.33999207,4464036.03999512,6.82000017,37,255,0,5.000000,11.000000,373287.062500,63.000000,1.000000
440527.10999634,4464035.05000488,6.92000008,41,255,0,5.000000,27.000000,373287.156250,63.000000,1.000000
440526.99999573,4464038.78999512,6.69000006,32,255,0,5.000000,11.000000,373287.156250,63.000000,1.000000
440528.38000061,4464038.39000122,6.84000015,38,255,0,5.000000,25.000000,373287.250000,63.000000,1.000000
440528.24000122,4464037.36000244,6.94999981,42,255,0,5.000000,25.000000,373287.343750,63.000000,1.000000
440526.33999207,4464035.84999268,7.01999998,46,255,0,5.000000,27.000000,373287.437500,63.000000,1.000000
440528.50999023,4464037.47999756,6.86000013,38,255,0,5.000000,9.000000,373287.437500,63.000000,1.000000
440525.83999207,4464036.80999939,6.98999977,44,255,0,5.000000,11.000000,373287.562500,63.000000,1.000000
440528.02000000,4464037.89999573,6.84000015,38,255,0,5.000000,25.000000,373287.562500,63.000000,1.000000
440527.65999939,4464035.55999939,6.82000017,37,255,0,5.000000,25.000000,373287.656250,63.000000,1.000000
440527.65999939,4464035.83000366,6.86999989,39,255,0,5.000000,9.000000,373287.656250,63.000000,1.000000
440527.21999695,4464035.89999573,6.94999981,42,255,0,5.000000,25.000000,373287.750000,63.000000,1.000000
440527.10000183,4464038.74000732,6.71999979,32,255,0,5.000000,9.000000,373287.750000,63.000000,1.000000
440526.60000183,4464038.22999756,6.82999992,38,255,0,5.000000,9.000000,373287.843750,63.000000,1.000000
440526.58999207,4464038.67999451,6.86999989,39,255,0,5.000000,9.000000,373287.843750,63.000000,1.000000
440528.20998718,4464038.52000610,6.84000015,38,255,0,5.000000,23.000000,373287.937500,63.000000,1.000000
440527.77000000,4464034.94999878,6.71000004,32,255,0,5.000000,23.000000,373288.062500,63.000000,1.000000
440525.56998779,4464035.16000549,6.88999987,40,255,0,5.000000,9.000000,373288.062500,63.000000,1.000000
440527.74000122,4464035.89999573,6.98000002,44,255,0,5.000000,23.000000,373288.062500,63.000000,1.000000
440526.99999573,4464038.78999512,6.71999979,32,255,0,5.000000,7.000000,373288.156250,63.000000,1.000000
440526.39998962,4464036.00000183,7.00000000,44,255,0,5.000000,23.000000,373288.250000,63.000000,1.000000
440526.30999329,4464037.55999939,6.88000011,39,255,0,5.000000,7.000000,373288.250000,63.000000,1.000000
440528.45998718,4464038.30000488,6.78000021,35,255,0,5.000000,21.000000,373288.250000,63.000000,1.000000
440525.88999512,4464036.58000366,6.96999979,44,255,0,5.000000,23.000000,373288.343750,63.000000,1.000000
440525.88000061,4464036.86000244,7.03000021,46,255,0,5.000000,7.000000,373288.343750,63.000000,1.000000
440527.99999573,4464037.83999817,6.84000015,38,255,0,5.000000,5.000000,373288.343750,63.000000,1.000000
440527.99000122,4464038.00999634,6.82999992,38,255,0,5.000000,21.000000,373288.343750,63.000000,1.000000
440527.44999268,4464035.78999512,6.76000023,35,255,0,5.000000,5.000000,373288.437500,63.000000,1.000000
440527.05999329,4464035.09999268,6.88000011,39,255,0,5.000000,5.000000,373288.562500,63.000000,1.000000
440526.81998779,4464038.59999268,6.80000019,36,255,0,5.000000,5.000000,373288.562500,63.000000,1.000000
440525.81998779,4464034.64999573,6.80999994,36,255,0,5.000000,21.000000,373288.750000,63.000000,1.000000
