//X,Y,Z,R,G,B,Point Source ID,User Data,Time,Intensity,Classification
440469.86999084,4464075.17000000,5.86000013,0,251,3,4.000000,3.000000,373235.218750,63.000000,1.000000
440469.83999207,4464074.72999756,5.75000000,0,246,8,4.000000,3.000000,373235.218750,63.000000,1.000000
440469.81998779,4464074.59999268,5.90999985,0,253,1,4.000000,19.000000,373235.218750,63.000000,1.000000
440470.46999695,4464076.09999268,5.67000008,0,243,11,4.000000,19.000000,373235.312500,63.000000,1.000000
440470.42998840,4464075.84999268,5.90999985,0,253,1,4.000000,19.000000,373235.312500,63.000000,1.000000
440470.40999939,4464075.39000122,5.96000004,0,255,0,4.000000,19.000000,373235.312500,63.000000,1.000000
440470.35000183,4464075.05000488,5.90999985,0,253,1,4.000000,3.000000,373235.312500,63.000000,1.000000
440470.36999084,4464075.08999817,6.51000023,23,255,0,4.000000,19.000000,373235.312500,63.000000,1.000000
440470.30999329,4464074.47000305,5.94000006,0,255,0,4.000000,19.000000,373235.312500,63.000000,1.000000
440470.24000122,4464073.81999390,5.92999983,0,254,0,4.000000,3.000000,373235.312500,63.000000,1.000000
440470.77000000,4464075.92000000,5.71999979,0,245,9,4.000000,3.000000,373235.437500,63.000000,1.000000
440470.71999695,4464075.33000366,5.98999977,1,255,0,4.000000,19.000000,373235.437500,63.000000,1.000000
440470.68999817,4464075.03000061,6.03999996,3,255,0,4.000000,3.000000,373235.437500,63.000000,1.000000
440470.63999512,4464074.64000122,6.01000023,2,255,0,4.000000,3.000000,373235.437500,63.000000,1.000000
440470.61999084,4464074.42000000,5.96000004,0,255,0,4.000000,19.000000,373235.437500,63.000000,1.000000
440471.13000061,4464075.25000183,6.30999994,15,255,0,4.000000,19.000000,373235.531250,63.000000,1.000000
440471.07999756,4464074.61000244,6.28000021,14,255,0,4.000000,3.000000,373235.531250,63.000000,1.000000
440469.91999390,4464075.59999268,5.94000006,0,255,0,4.000000,17.000000,373235.718750,63.000000,1.000000
440469.86999084,4464075.28999512,5.90000010,0,252,2,4.000000,1.000000,373235.718750,63.000000,1.000000
440469.69999268,4464073.58999817,5.59999990,0,240,14,4.000000,1.000000,373235.718750,63.000000,1.000000
440470.39998962,4464076.14999573,5.75000000,0,246,8,4.000000,1.000000,373235.812500,63.000000,1.000000
440470.38999512,4464076.00000183,5.86999989,0,251,3,4.000000,17.000000,373235.812500,63.000000,1.000000
440470.38000061,4464075.80999939,5.67000008,0,243,11,4.000000,1.000000,373235.812500,63.000000,1.000000
440470.38999512,4464075.75000183,6.03999996,3,255,0,4.000000,17.000000,373235.812500,63.000000,1.000000
440470.36999084,4464075.45999329,6.03999996,3,255,0,4.000000,1.000000,373235.812500,63.000000,1.000000
440470.33999207,4464075.25999634,6.05000019,4,255,0,4.000000,17.000000,373235.812500,63.000000,1.000000
440470.30999329,4464074.91000549,6.15999985,8,255,0,4.000000,17.000000,373235.812500,63.000000,1.000000
440470.22999146,4464074.30999939,5.94000006,0,255,0,4.000000,17.000000,373235.812500,63.000000,1.000000
440470.19999268,4464073.97999756,5.96000004,0,255,0,4.000000,17.000000,373235.812500,63.000000,1.000000
440471.00999023,4464076.11000244,6.01000023,2,255,0,4.000000,17.000000,373235.937500,63.000000,1.000000
440470.97999146,4464075.75000183,6.17999983,9,255,0,4.000000,17.000000,373235.937500,63.000000,1.000000
440470.96999695,4464075.50999634,6.34999990,17,255,0,4.000000,1.000000,373235.937500,63.000000,1.000000
440470.94999268,4464075.33999817,6.42999983,20,255,0,4.000000,17.000000,373235.937500,63.000000,1.000000
440470.86999084,4464074.64000122,6.21999979,11,255,0,4.000000,1.000000,373235.937500,63.000000,1.000000
440469.61999084,4464075.27000610,5.65000010,0,242,12,4.000000,30.000000,373236.125000,63.000000,1.000000
440469.58999207,4464075.02000610,5.76999998,0,247,7,4.000000,14.000000,373236.125000,63.000000,1.000000
440469.54999878,4464074.61000244,5.69000006,0,243,11,4.000000,14.000000,373236.125000,63.000000,1.000000
440469.99999573,4464075.17999451,5.88000011,0,252,2,4.000000,14.000000,373236.218750,63.000000,1.000000
440470.03998901,4464075.14000122,6.28999996,14,255,0,4.000000,30.000000,373236.218750,63.000000,1.000000
440469.99999573,4464074.84999268,6.03999996,3,255,0,4.000000,14.000000,373236.218750,63.000000,1.000000
440469.90999939,4464074.30000488,5.90000010,0,252,2,4.000000,14.000000,373236.218750,63.000000,1.000000
440469.86999084,4464073.77000610,6.00000000,2,255,0,4.000000,30.000000,373236.218750,63.000000,1.000000
440470.43999817,4464075.55000488,6.07000017,5,255,0,4.000000,14.000000,373236.312500,63.000000,1.000000
440470.41999390,4464075.33999817,6.05999994,4,255,0,4.000000,30.000000,373236.312500,63.000000,1.000000
440470.35999634,4464074.89000122,5.88000011,0,252,2,4.000000,30.000000,373236.312500,63.000000,1.000000
440470.35000183,4464074.67999451,6.07999992,5,255,0,4.000000,14.000000,373236.312500,63.000000,1.000000
440470.30999329,4464074.42999451,5.98000002,1,255,0,4.000000,30.000000,373236.312500,63.000000,1.000000
440470.24999573,4464073.78999512,6.07000017,5,255,0,4.000000,14.000000,373236.312500,63.000000,1.000000
440470.25999023,4464073.72999756,6.38999987,18,255,0,4.000000,30.000000,373236.312500,63.000000,1.000000
440470.77999451,4464075.67000000,6.03000021,3,255,0,4.000000,30.000000,373236.437500,63.000000,1.000000
440470.75999023,4464075.38000671,6.07999992,5,255,0,4.000000,14.000000,373236.437500,63.000000,1.000000
440470.68999817,4464074.89000122,5.80999994,0,249,5,4.000000,14.000000,373236.437500,63.000000,1.000000
440470.68999817,4464074.75999634,5.98999977,1,255,0,4.000000,30.000000,373236.437500,63.000000,1.000000
440470.63999512,4464074.47000305,5.96000004,0,255,0,4.000000,14.000000,373236.437500,63.000000,1.000000
440470.61999084,4464074.27000610,5.98999977,1,255,0,4.000000,30.000000,373236.437500,63.000000,1.000000
440469.67998840,4464075.75000183,5.59999990,0,240,14,4.000000,12.000000,373236.625000,63.000000,1.000000
440469.60999634,4464075.25000183,5.61999989,0,240,14,4.000000,12.000000,373236.625000,63.000000,1.000000
440469.58999207,4464074.67999451,5.67000008,0,243,11,4.000000,28.000000,373236.625000,63.000000,1.000000
440470.47999146,4464076.17000000,5.69999981,0,244,10,4.000000,28.000000,373236.718750,63.000000,1.000000
440470.49000122,4464075.66000549,6.03000021,3,255,0,4.000000,12.000000,373236.718750,63.000000,1.000000
440470.43999817,4464075.44999878,5.98999977,1,255,0,4.000000,28.000000,373236.718750,63.000000,1.000000
440470.39998962,4464074.97000305,5.76999998,0,247,7,4.000000,28.000000,373236.718750,63.000000,1.000000
440470.39998962,4464074.78000061,6.03999996,3,255,0,4.000000,12.000000,373236.718750,63.000000,1.000000
440470.36999084,4464074.56999390,6.01999998,2,255,0,4.000000,28.000000,373236.718750,63.000000,1.000000
440470.91999390,4464075.83999817,5.80000019,0,248,6,4.000000,12.000000,373236.812500,63.000000,1.000000
440470.94999268,4464075.80000488,6.26000023,13,255,0,4.000000,28.000000,373236.812500,63.000000,1.000000
440470.91999390,4464075.36999695,6.50000000,23,255,0,4.000000,28.000000,373236.812500,63.000000,1.000000
440470.88000061,4464075.11000244,6.51000023,23,255,0,4.000000,12.000000,373236.812500,63.000000,1.000000
440470.83999207,4464074.66000549,6.28000021,14,255,0,4.000000,12.000000,373236.812500,63.000000,1.000000
440469.56998779,4464075.30999939,5.59000015,0,239,15,4.000000,10.000000,373237.125000,63.000000,1.000000
440469.58999207,4464075.14999573,5.73999977,0,246,8,4.000000,26.000000,373237.125000,63.000000,1.000000
440469.46999695,4464074.00999634,5.86999989,0,251,3,4.000000,10.000000,373237.125000,63.000000,1.000000
440470.10999634,4464075.78000061,5.86999989,0,251,3,4.000000,10.000000,373237.218750,63.000000,1.000000
440470.02000000,4464075.25000183,5.80999994,0,249,5,4.000000,10.000000,373237.218750,63.000000,1.000000
440470.03998901,4464074.92000000,6.03000021,3,255,0,4.000000,10.000000,373237.218750,63.000000,1.000000
440469.92998840,4464074.39000122,5.86999989,0,251,3,4.000000,10.000000,373237.218750,63.000000,1.000000
440469.89998962,4464073.83000366,5.96000004,0,255,0,4.000000,26.000000,373237.218750,63.000000,1.000000
440470.63999512,4464076.00999634,6.07000017,5,255,0,4.000000,26.000000,373237.312500,63.000000,1.000000
440470.58999207,4464075.38000671,6.01999998,2,255,0,4.000000,10.000000,373237.312500,63.000000,1.000000
440470.52999451,4464074.89999573,5.82999992,0,249,5,4.000000,10.000000,373237.312500,63.000000,1.000000
440470.53998901,4464074.77000610,5.98999977,1,255,0,4.000000,26.000000,373237.312500,63.000000,1.000000
440470.46999695,4464074.05999939,6.26999998,13,255,0,4.000000,10.000000,373237.312500,63.000000,1.000000
440471.02999451,4464075.78999512,6.00000000,2,255,0,4.000000,10.000000,373237.437500,63.000000,1.000000
440471.02999451,4464075.45999329,6.42000008,20,255,0,4.000000,10.000000,373237.437500,63.000000,1.000000
440470.99000122,4464074.86999695,6.34000015,16,255,0,4.000000,26.000000,373237.437500,63.000000,1.000000
440469.60000183,4464075.42000000,5.59000015,0,239,15,4.000000,8.000000,373237.625000,63.000000,1.000000
440469.58999207,4464075.27000610,5.73999977,0,246,8,4.000000,24.000000,373237.625000,63.000000,1.000000
440469.56998779,4464074.84999268,5.67000008,0,243,11,4.000000,24.000000,373237.625000,63.000000,1.000000
440469.56998779,4464074.61999695,5.86000013,0,251,3,4.000000,8.000000,373237.625000,63.000000,1.000000
440469.49000122,4464074.13000671,5.88999987,0,252,2,4.000000,8.000000,373237.625000,63.000000,1.000000
440470.20998718,4464076.17000000,5.88999987,0,252,2,4.000000,24.000000,373237.718750,63.000000,1.000000
440470.20998718,4464075.94999878,5.63999987,0,241,13,4.000000,8.000000,373237.718750,63.000000,1.000000
440470.24000122,4464075.86000244,5.92000008,0,253,1,4.000000,24.000000,373237.718750,63.000000,1.000000
440470.20998718,4464075.61999695,6.07999992,5,255,0,4.000000,8.000000,373237.718750,63.000000,1.000000
440470.14998962,4464075.36000244,5.92000008,0,253,1,4.000000,24.000000,373237.718750,63.000000,1.000000
440470.04999878,4464074.47000305,5.94999981,0,255,0,4.000000,24.000000,373237.718750,63.000000,1.000000
440470.64998962,4464075.63000671,6.15999985,8,255,0,4.000000,24.000000,373237.812500,63.000000,1.000000
440470.52000000,4464075.08000366,6.07999992,5,255,0,4.000000,24.000000,373237.812500,63.000000,1.000000
440470.53998901,4464074.86999695,5.98999977,1,255,0,4.000000,8.000000,373237.812500,63.000000,1.000000
440470.42998840,4464073.95999329,5.92000008,0,253,1,4.000000,8.000000,373237.812500,63.000000,1.000000
440471.06998779,4464076.06999390,6.09999990,6,255,0,4.000000,24.000000,373237.937500,63.000000,1.000000
440471.02999451,4464075.42999451,6.32000017,15,255,0,4.000000,8.000000,373237.937500,63.000000,1.000000
440471.00999023,4464075.25000183,6.38000011,18,255,0,4.000000,24.000000,373237.937500,63.000000,1.000000
440470.91999390,4464074.52000610,6.15999985,8,255,0,4.000000,8.000000,373237.937500,63.000000,1.000000
440469.78998901,4464075.67000000,5.98000002,1,255,0,4.000000,6.000000,373238.125000,63.000000,1.000000
440469.72999146,4464075.44000427,5.57999992,0,239,15,4.000000,22.000000,373238.125000,63.000000,1.000000
440469.75999023,4464075.24000732,5.86000013,0,251,3,4.000000,6.000000,373238.125000,63.000000,1.000000
440469.68999817,4464074.78999512,5.65999985,0,242,12,4.000000,6.000000,373238.125000,63.000000,1.000000
440469.58999207,4464073.92000000,5.59999990,0,240,14,4.000000,6.000000,373238.125000,63.000000,1.000000
440470.41999390,4464076.19000427,5.80999994,0,249,5,4.000000,6.000000,373238.218750,63.000000,1.000000
440470.47999146,4464075.75000183,6.05999994,4,255,0,4.000000,22.000000,373238.218750,63.000000,1.000000
440470.40999939,4464075.42999451,6.01999998,2,255,0,4.000000,6.000000,373238.218750,63.000000,1.000000
440470.36999084,4464075.22000305,6.01999998,2,255,0,4.000000,22.000000,373238.218750,63.000000,1.000000
440470.33999207,4464074.95999329,5.80999994,0,249,5,4.000000,6.000000,373238.218750,63.000000,1.000000
440470.31998779,4464074.53000061,6.01000023,2,255,0,4.000000,6.000000,373238.218750,63.000000,1.000000
440470.27999451,4464074.11999695,6.25000000,12,255,0,4.000000,6.000000,373238.218750,63.000000,1.000000
440470.33999207,4464074.03999512,6.59000015,27,255,0,4.000000,22.000000,373238.218750,63.000000,1.000000
440470.80999329,4464075.92999451,6.21000004,11,255,0,4.000000,22.000000,373238.312500,63.000000,1.000000
440470.79999878,4464075.55999939,6.55999994,26,255,0,4.000000,22.000000,373238.312500,63.000000,1.000000
440470.72999146,4464075.25000183,6.11000013,6,255,0,4.000000,6.000000,373238.312500,63.000000,1.000000
440470.71999695,4464074.84999268,6.07999992,5,255,0,4.000000,6.000000,373238.312500,63.000000,1.000000
440470.69999268,4464074.67999451,6.15000010,8,255,0,4.000000,22.000000,373238.312500,63.000000,1.000000
440470.60999634,4464074.31999390,6.01000023,2,255,0,4.000000,6.000000,373238.312500,63.000000,1.000000
440471.11999084,4464075.69000427,6.13000011,7,255,0,4.000000,22.000000,373238.437500,63.000000,1.000000
440471.05999329,4464075.25000183,6.26000023,13,255,0,4.000000,22.000000,373238.437500,63.000000,1.000000
440471.04999878,4464074.63000671,6.30999994,15,255,0,4.000000,6.000000,373238.437500,63.000000,1.000000
440470.96999695,4464074.38000671,6.19000006,10,255,0,4.000000,22.000000,373238.437500,63.000000,1.000000
440469.93999817,4464075.69999878,5.94999981,0,255,0,4.000000,20.000000,373238.625000,56.000000,1.000000
440469.88999512,4464075.25000183,6.11999989,7,255,0,4.000000,20.000000,373238.625000,56.000000,1.000000
440469.82999756,4464074.95999329,5.86000013,0,251,3,4.000000,4.000000,373238.625000,56.000000,1.000000
440469.75999023,4464073.94999878,5.65000010,0,242,12,4.000000,20.000000,373238.625000,56.000000,1.000000
440470.75999023,4464076.03999512,6.09999990,6,255,0,4.000000,4.000000,373238.718750,56.000000,1.000000
440470.72999146,4464075.47999756,6.01000023,2,255,0,4.000000,20.000000,373238.718750,57.000000,1.000000
440470.66999390,4464075.03999512,6.19000006,10,255,0,4.000000,20.000000,373238.718750,57.000000,1.000000
440470.70998718,4464074.83999817,6.17999983,9,255,0,4.000000,4.000000,373238.718750,57.000000,1.000000
440470.60000183,4464074.56999390,6.00000000,2,255,0,4.000000,20.000000,373238.718750,56.000000,1.000000
440470.50999023,4464073.84999268,5.86999989,0,251,3,4.000000,4.000000,373238.718750,56.000000,1.000000
440470.31998779,4464076.17000000,5.78000021,0,247,7,4.000000,2.000000,373239.031250,100.000000,1.000000
440470.44999268,4464075.92000000,6.01000023,2,255,0,4.000000,2.000000,373239.031250,100.000000,1.000000
440470.35999634,4464075.44999878,6.09999990,6,255,0,4.000000,2.000000,373239.031250,100.000000,1.000000
440470.27999451,4464074.83999817,6.05999994,4,255,0,4.000000,18.000000,373239.031250,100.000000,1.000000
440470.86999084,4464075.58999817,6.46999979,22,255,0,4.000000,18.000000,373239.125000,100.000000,1.000000
440470.82999756,4464075.33000366,6.57999992,26,255,0,4.000000,2.000000,373239.125000,100.000000,1.000000
440470.75999023,4464074.86999695,6.00000000,2,255,0,4.000000,2.000000,373239.125000,100.000000,1.000000
440470.96999695,4464075.94000427,5.92999983,0,254,0,4.000000,2.000000,373239.218750,100.000000,1.000000
440470.99000122,4464075.61000244,6.36999989,17,255,0,4.000000,2.000000,373239.218750,100.000000,1.000000
440470.88000061,4464074.69999878,6.21999979,11,255,0,4.000000,2.000000,373239.218750,100.000000,1.000000
440469.81998779,4464075.50999634,5.88000011,0,252,2,4.000000,0.000000,373239.531250,63.000000,1.000000
440469.85999634,4464075.14999573,6.28999996,14,255,0,4.000000,0.000000,373239.531250,63.000000,1.000000
440469.63000061,4464073.77000610,5.67999983,0,243,11,4.000000,0.000000,373239.531250,63.000000,1.000000
440470.39998962,4464076.33000366,5.78999996,0,248,6,4.000000,16.000000,373239.625000,63.000000,1.000000
440470.38999512,4464076.11000244,5.94000006,0,255,0,4.000000,0.000000,373239.625000,63.000000,1.000000
440470.53998901,4464075.84999268,6.13999987,8,255,0,4.000000,0.000000,373239.625000,63.000000,1.000000
440470.44999268,4464075.61000244,6.03999996,3,255,0,4.000000,16.000000,373239.625000,63.000000,1.000000
440470.41999390,4464075.33999817,6.13999987,8,255,0,4.000000,0.000000,373239.625000,63.000000,1.000000
440470.75999023,4464075.92999451,5.86000013,0,251,3,4.000000,0.000000,373239.718750,63.000000,1.000000
440470.60999634,4464075.02000610,6.15000010,8,255,0,4.000000,0.000000,373239.718750,63.000000,1.000000
440470.67998840,4464074.92000000,6.13000011,7,255,0,4.000000,16.000000,373239.718750,63.000000,1.000000
440470.45998718,4464073.92999451,5.88000011,0,252,2,4.000000,16.000000,373239.718750,63.000000,1.000000
440470.88999512,4464075.97999756,5.96000004,0,255,0,4.000000,0.000000,373239.812500,63.000000,1.000000
440470.99000122,4464075.92000000,6.34999990,17,255,0,4.000000,16.000000,373239.812500,63.000000,1.000000
440470.92998840,4464075.63000671,6.42999983,20,255,0,4.000000,0.000000,373239.812500,63.000000,1.000000
440470.82999756,4464074.75000183,6.32999992,16,255,0,4.000000,0.000000,373239.812500,63.000000,1.000000
440470.74000122,4464074.52000610,5.96999979,0,255,0,4.000000,16.000000,373239.812500,63.000000,1.000000
440470.78998901,4464074.55000488,5.94000006,0,255,0,5.000000,31.000000,373296.281250,63.000000,1.000000
440470.66999390,4464075.30000488,6.05999994,4,255,0,5.000000,15.000000,373296.281250,63.000000,1.000000
440471.13000061,4464074.52000610,6.19999981,10,255,0,5.000000,29.000000,373296.656250,55.000000,1.000000
440470.99000122,4464075.31999390,6.65999985,30,255,0,5.000000,13.000000,373296.656250,55.000000,1.000000
440470.85999634,4464075.70999329,6.23000002,11,255,0,5.000000,29.000000,373296.656250,54.000000,1.000000
440470.85000183,4464075.94000427,6.36000013,17,255,0,5.000000,13.000000,373296.656250,55.000000,1.000000
