//X,Y,Z,R,G,B,Point Source ID,User Data,Time,Intensity,Classification
440451.77000000,4464117.25000183,7.61000013,71,255,0,3.000000,26.000000,373178.687500,63.000000,1.000000
440451.74999573,4464117.52000610,7.48000002,65,255,0,3.000000,10.000000,373178.687500,63.000000,1.000000
440451.75999023,4464117.89000122,7.07999992,48,255,0,3.000000,10.000000,373178.687500,63.000000,1.000000
440454.35999634,4464111.52000610,7.78999996,79,255,0,3.000000,8.000000,373178.781250,63.000000,1.000000
440451.66999390,4464111.64999573,7.42000008,62,255,0,3.000000,26.000000,373178.781250,63.000000,1.000000
440451.68999817,4464111.86000244,7.19999981,53,255,0,3.000000,10.000000,373178.781250,63.000000,1.000000
440451.53998901,4464112.80999939,7.51000023,67,255,0,3.000000,26.000000,373178.781250,63.000000,1.000000
440457.16999390,4464112.64000122,7.01000023,45,255,0,3.000000,6.000000,373178.781250,63.000000,1.000000
440451.57999756,4464112.99000732,7.21000004,53,255,0,3.000000,10.000000,373178.781250,63.000000,1.000000
440456.95998718,4464113.24000732,7.46000004,65,255,0,3.000000,22.000000,373178.781250,63.000000,1.000000
440454.20998718,4464113.28000061,7.55999994,69,255,0,3.000000,24.000000,373178.781250,63.000000,1.000000
440451.58999207,4464113.49000732,7.05000019,47,255,0,3.000000,26.000000,373178.781250,63.000000,1.000000
440453.99999573,4464114.83000366,7.63999987,72,255,0,3.000000,8.000000,373178.781250,63.000000,1.000000
440451.35999634,4464115.16000549,7.42999983,63,255,0,3.000000,10.000000,373178.781250,63.000000,1.000000
440451.25999023,4464115.86999695,7.63999987,72,255,0,3.000000,10.000000,373178.781250,63.000000,1.000000
440453.72999146,4464116.41000549,7.75000000,77,255,0,3.000000,24.000000,373178.781250,63.000000,1.000000
440453.71999695,4464116.69000427,7.67999983,74,255,0,3.000000,8.000000,373178.781250,63.000000,1.000000
440453.70998718,4464116.86000244,7.57999992,70,255,0,3.000000,24.000000,373178.781250,63.000000,1.000000
440453.64998962,4464117.22000305,7.57999992,70,255,0,3.000000,8.000000,373178.781250,63.000000,1.000000
440453.68999817,4464117.28999512,7.28000021,56,255,0,3.000000,24.000000,373178.781250,63.000000,1.000000
440451.17998840,4464116.99000732,7.03999996,47,255,0,3.000000,26.000000,373178.781250,63.000000,1.000000
440451.15999939,4464117.28999512,6.96999979,44,255,0,3.000000,10.000000,373178.781250,63.000000,1.000000
440451.00999023,4464110.63000671,6.94999981,42,255,0,3.000000,10.000000,373178.875000,63.000000,1.000000
440453.54999878,4464111.22000305,7.67999983,74,255,0,3.000000,24.000000,373178.875000,63.000000,1.000000
440453.50999023,4464111.55999939,7.63000011,72,255,0,3.000000,8.000000,373178.875000,63.000000,1.000000
440453.43999817,4464112.14999573,7.78999996,79,255,0,3.000000,8.000000,373178.875000,63.000000,1.000000
440450.85000183,4464112.03999512,7.21999979,54,255,0,3.000000,26.000000,373178.875000,63.000000,1.000000
440450.77000000,4464112.69000427,7.17000008,52,255,0,3.000000,26.000000,373178.875000,63.000000,1.000000
440450.79999878,4464113.36999695,6.82999992,38,255,0,3.000000,26.000000,373178.875000,63.000000,1.000000
440450.57999756,4464115.03000061,7.11000013,50,255,0,3.000000,10.000000,373178.875000,63.000000,1.000000
440455.60999634,4464116.19000427,7.71999979,76,255,0,3.000000,6.000000,373178.875000,63.000000,1.000000
440452.88000061,4464116.45999329,7.78999996,79,255,0,3.000000,24.000000,373178.875000,63.000000,1.000000
440450.46999695,4464115.89999573,7.17999983,53,255,0,3.000000,26.000000,373178.875000,63.000000,1.000000
440452.77999451,4464117.50000183,7.78999996,79,255,0,3.000000,24.000000,373178.875000,63.000000,1.000000
440452.75999023,4464117.75999634,7.67000008,74,255,0,3.000000,8.000000,373178.875000,63.000000,1.000000
440452.79999878,4464117.83000366,7.17999983,53,255,0,3.000000,24.000000,373178.875000,63.000000,1.000000
440452.99000122,4464111.83999817,7.76000023,77,255,0,3.000000,24.000000,373178.968750,63.000000,1.000000
440455.88000061,4464111.75999634,7.50000000,66,255,0,3.000000,6.000000,373178.968750,63.000000,1.000000
440450.38000061,4464111.86000244,6.90000010,41,255,0,3.000000,10.000000,373178.968750,63.000000,1.000000
440450.36999084,4464112.03999512,7.17999983,53,255,0,3.000000,26.000000,373178.968750,63.000000,1.000000
440450.10999634,4464115.13000671,6.96000004,43,255,0,3.000000,26.000000,373178.968750,63.000000,1.000000
440455.24999573,4464116.33000366,7.09000015,49,255,0,3.000000,6.000000,373178.968750,63.000000,1.000000
440452.38999512,4464117.64999573,7.17000008,52,255,0,3.000000,24.000000,373178.968750,63.000000,1.000000
440452.74999573,4464111.61000244,7.61000013,71,255,0,3.000000,8.000000,373179.062500,63.000000,1.000000
440455.00999023,4464116.28999512,7.01000023,45,255,0,3.000000,6.000000,373179.062500,63.000000,1.000000
440452.05999329,4464117.42000000,7.71999979,76,255,0,3.000000,24.000000,373179.062500,63.000000,1.000000
440452.17998840,4464117.36999695,7.07999992,48,255,0,3.000000,8.000000,373179.062500,63.000000,1.000000
440452.10000183,4464117.72999756,7.30000019,58,255,0,3.000000,24.000000,373179.062500,63.000000,1.000000
440455.13000061,4464111.00999634,7.69000006,74,255,0,3.000000,22.000000,373179.156250,63.000000,1.000000
440452.21999695,4464111.59999268,7.61000013,71,255,0,3.000000,8.000000,373179.156250,63.000000,1.000000
440455.13000061,4464111.41000549,7.34000015,59,255,0,3.000000,22.000000,373179.156250,63.000000,1.000000
440452.33999207,4464111.74000732,6.82000017,37,255,0,3.000000,8.000000,373179.156250,63.000000,1.000000
440454.97999146,4464112.58000366,7.21999979,54,255,0,3.000000,22.000000,373179.156250,63.000000,1.000000
440457.42998840,4464115.13000671,7.09999990,49,255,0,3.000000,4.000000,373179.187500,52.000000,1.000000
440454.28998901,4464116.42999451,7.61000013,71,255,0,3.000000,22.000000,373179.187500,63.000000,1.000000
440451.74999573,4464116.14000122,7.46000004,65,255,0,3.000000,24.000000,373179.187500,63.000000,1.000000
440451.77000000,4464116.30999939,7.17000008,52,255,0,3.000000,8.000000,373179.187500,63.000000,1.000000
440451.67998840,4464116.70999329,7.42000008,62,255,0,3.000000,24.000000,373179.187500,63.000000,1.000000
440451.64998962,4464117.00000183,7.40000010,62,255,0,3.000000,8.000000,373179.187500,63.000000,1.000000
440451.55999329,4464117.58999817,7.42000008,62,255,0,3.000000,8.000000,373179.187500,63.000000,1.000000
440451.63000061,4464117.58999817,7.00000000,44,255,0,3.000000,24.000000,373179.187500,63.000000,1.000000
440454.24999573,4464111.50000183,7.63999987,72,255,0,3.000000,6.000000,373179.281250,63.000000,1.000000
440454.21999695,4464111.72999756,7.59999990,71,255,0,3.000000,22.000000,373179.281250,63.000000,1.000000
440457.20998718,4464112.05999939,6.98000002,44,255,0,3.000000,4.000000,373179.281250,51.000000,1.000000
440451.35000183,4464112.69000427,7.59000015,70,255,0,3.000000,8.000000,373179.281250,63.000000,1.000000
440451.36999084,4464113.09999268,7.69000006,74,255,0,3.000000,8.000000,373179.281250,63.000000,1.000000
440456.88999512,4464113.25000183,7.38000011,61,255,0,3.000000,20.000000,373179.281250,51.000000,1.000000
440454.07999756,4464113.30000488,7.44999981,64,255,0,3.000000,22.000000,373179.281250,63.000000,1.000000
440451.47999146,4464113.19000427,6.88000011,39,255,0,3.000000,8.000000,373179.281250,63.000000,1.000000
440451.35000183,4464113.91000549,7.03999996,47,255,0,3.000000,8.000000,373179.281250,63.000000,1.000000
440451.08999207,4464115.36999695,7.63000011,72,255,0,3.000000,8.000000,373179.281250,63.000000,1.000000
440450.99999573,4464115.97999756,7.67000008,74,255,0,3.000000,8.000000,373179.281250,63.000000,1.000000
440453.53998901,4464116.44999878,7.65000010,73,255,0,3.000000,22.000000,373179.281250,63.000000,1.000000
440450.99000122,4464116.36999695,7.25000000,56,255,0,3.000000,8.000000,373179.281250,63.000000,1.000000
440453.47999146,4464117.17999451,7.32000017,59,255,0,3.000000,6.000000,373179.281250,63.000000,1.000000
440453.46999695,4464117.36000244,7.21999979,54,255,0,3.000000,22.000000,373179.281250,63.000000,1.000000
440450.91999390,4464117.11000244,7.13999987,50,255,0,3.000000,24.000000,373179.281250,63.000000,1.000000
440454.00999023,4464110.56999390,6.96999979,44,255,0,3.000000,6.000000,373179.375000,63.000000,1.000000
440451.13999512,4464110.75999634,6.98999977,44,255,0,3.000000,8.000000,373179.375000,63.000000,1.000000
440453.64998962,4464111.89000122,7.59999990,71,255,0,3.000000,22.000000,373179.375000,63.000000,1.000000
440451.13000061,4464111.39999573,6.82000017,37,255,0,3.000000,24.000000,373179.375000,63.000000,1.000000
440451.05999329,4464111.78000061,6.84999990,38,255,0,3.000000,8.000000,373179.375000,63.000000,1.000000
440456.69999268,4464111.81999390,7.01000023,45,255,0,3.000000,20.000000,373179.375000,51.000000,1.000000
440450.97999146,4464112.13000671,7.21000004,53,255,0,3.000000,24.000000,373179.375000,63.000000,1.000000
440456.53998901,4464112.39000122,7.34000015,59,255,0,3.000000,4.000000,373179.375000,51.000000,1.000000
440456.45998718,4464112.69000427,7.42000008,62,255,0,3.000000,20.000000,373179.375000,51.000000,1.000000
440450.88000061,4464112.80000488,7.28000021,56,255,0,3.000000,24.000000,373179.375000,63.000000,1.000000
440453.33999207,4464114.44999878,7.78000021,78,255,0,3.000000,6.000000,373179.375000,63.000000,1.000000
440450.85000183,4464113.89999573,6.94000006,42,255,0,3.000000,8.000000,373179.375000,63.000000,1.000000
440450.55999329,4464116.00000183,7.17000008,52,255,0,3.000000,24.000000,373179.375000,63.000000,1.000000
440452.88999512,4464117.36999695,7.55999994,69,255,0,3.000000,6.000000,373179.375000,63.000000,1.000000
440452.88000061,4464117.56999390,7.50000000,66,255,0,3.000000,22.000000,373179.375000,63.000000,1.000000
440453.43999817,4464111.36999695,7.65000010,73,255,0,3.000000,22.000000,373179.468750,63.000000,1.000000
440450.67998840,4464111.74000732,6.92999983,41,255,0,3.000000,24.000000,373179.468750,63.000000,1.000000
440453.30999329,4464112.25999634,7.67000008,74,255,0,3.000000,6.000000,373179.468750,63.000000,1.000000
440456.13999512,4464112.64000122,7.59999990,71,255,0,3.000000,4.000000,373179.468750,51.000000,1.000000
440450.63000061,4464112.58000366,7.05999994,47,255,0,3.000000,8.000000,373179.468750,63.000000,1.000000
440456.21999695,4464112.64999573,7.23000002,55,255,0,3.000000,20.000000,373179.468750,51.000000,1.000000
440450.66999390,4464112.64999573,6.78999996,35,255,0,3.000000,24.000000,373179.468750,63.000000,1.000000
440455.99000122,4464113.30999939,7.71999979,76,255,0,3.000000,4.000000,373179.468750,51.000000,1.000000
440450.66999390,4464113.28999512,6.84999990,38,255,0,3.000000,8.000000,373179.468750,63.000000,1.000000
440450.47999146,4464114.33000366,7.23999977,55,255,0,3.000000,24.000000,373179.468750,63.000000,1.000000
440450.43999817,4464114.64999573,7.21000004,53,255,0,3.000000,8.000000,373179.468750,63.000000,1.000000
440455.64998962,4464115.58000366,7.42000008,62,255,0,3.000000,4.000000,373179.468750,52.000000,1.000000
440450.27000000,4464115.47000305,7.55000019,68,255,0,3.000000,8.000000,373179.468750,63.000000,1.000000
440455.49999573,4464115.99000732,7.69999981,75,255,0,3.000000,20.000000,373179.468750,53.000000,1.000000
440450.27999451,4464115.58999817,7.36000013,60,255,0,3.000000,24.000000,373179.468750,63.000000,1.000000
440450.25999023,4464115.88000671,7.25000000,56,255,0,3.000000,8.000000,373179.468750,63.000000,1.000000
440450.25999023,4464116.03999512,6.92999983,41,255,0,3.000000,24.000000,373179.468750,63.000000,1.000000
440450.21999695,4464116.39999573,6.94000006,42,255,0,3.000000,8.000000,373179.468750,63.000000,1.000000
440452.70998718,4464117.22000305,7.38000011,61,255,0,3.000000,6.000000,373179.468750,63.000000,1.000000
440452.60999634,4464117.55999939,7.57000017,69,255,0,3.000000,22.000000,373179.468750,63.000000,1.000000
440455.52999451,4464111.83000366,7.30999994,58,255,0,3.000000,20.000000,373179.562500,51.000000,1.000000
440454.78998901,4464116.09999268,7.53000021,68,255,0,3.000000,20.000000,373179.562500,52.000000,1.000000
440451.88000061,4464117.27000610,7.69999981,75,255,0,3.000000,22.000000,373179.562500,63.000000,1.000000
440451.88999512,4464117.49000732,7.46000004,65,255,0,3.000000,6.000000,373179.562500,63.000000,1.000000
440454.97999146,4464110.92999451,7.65000010,73,255,0,3.000000,4.000000,373179.687500,51.000000,1.000000
440454.97999146,4464111.75999634,7.15999985,52,255,0,3.000000,4.000000,373179.687500,51.000000,1.000000
440454.75999023,4464112.58999817,7.53999996,68,255,0,3.000000,4.000000,373179.687500,51.000000,1.000000
440451.89998962,4464113.34999268,7.63000011,72,255,0,3.000000,22.000000,373179.687500,63.000000,1.000000
440451.60999634,4464115.56999390,7.48999977,65,255,0,3.000000,22.000000,373179.687500,63.000000,1.000000
440454.02999451,4464116.38000671,7.76999998,78,255,0,3.000000,4.000000,373179.687500,53.000000,1.000000
440454.06998779,4464116.49000732,7.55000019,68,255,0,3.000000,20.000000,373179.687500,53.000000,1.000000
440454.04999878,4464116.78999512,7.48000002,65,255,0,3.000000,4.000000,373179.687500,53.000000,1.000000
440451.46999695,4464116.67999451,7.23000002,55,255,0,3.000000,22.000000,373179.687500,63.000000,1.000000
440451.42998840,4464117.02000610,7.21999979,54,255,0,3.000000,6.000000,373179.687500,63.000000,1.000000
440451.74999573,4464111.52000610,7.46999979,65,255,0,3.000000,22.000000,373179.781250,63.000000,1.000000
440451.72999146,4464111.75999634,7.30999994,58,255,0,3.000000,6.000000,373179.781250,63.000000,1.000000
440454.49000122,4464112.00999634,7.71999979,76,255,0,3.000000,20.000000,373179.781250,51.000000,1.000000
440451.65999939,4464113.36999695,7.11999989,50,255,0,3.000000,22.000000,373179.781250,63.000000,1.000000
440457.16999390,4464114.02000610,7.32000017,59,255,0,3.000000,18.000000,373179.781250,96.000000,1.000000
440453.75999023,4464116.25000183,7.71999979,76,255,0,3.000000,20.000000,373179.781250,53.000000,1.000000
440453.68999817,4464116.61000244,7.73999977,77,255,0,3.000000,4.000000,373179.781250,53.000000,1.000000
440453.74000122,4464116.74000732,7.53999996,68,255,0,3.000000,20.000000,373179.781250,53.000000,1.000000
440453.67998840,4464117.08000366,7.50000000,66,255,0,3.000000,4.000000,373179.781250,53.000000,1.000000
440453.67998840,4464117.24000732,7.38000011,61,255,0,3.000000,20.000000,373179.781250,53.000000,1.000000
440453.70998718,4464117.44000427,7.09999990,49,255,0,3.000000,4.000000,373179.781250,53.000000,1.000000
440451.10000183,4464117.25000183,7.05999994,47,255,0,3.000000,6.000000,373179.781250,63.000000,1.000000
440454.20998718,4464111.25000183,7.63999987,72,255,0,3.000000,20.000000,373179.875000,51.000000,1.000000
440451.35000183,4464111.72999756,7.23000002,55,255,0,3.000000,22.000000,373179.875000,63.000000,1.000000
440451.22999146,4464112.89000122,7.26999998,56,255,0,3.000000,22.000000,373179.875000,63.000000,1.000000
440453.94999268,4464113.25999634,7.55000019,68,255,0,3.000000,4.000000,373179.875000,51.000000,1.000000
440451.25999023,4464113.50000183,7.09000015,49,255,0,3.000000,6.000000,373179.875000,63.000000,1.000000
440453.67998840,4464114.75000183,7.71000004,75,255,0,3.000000,20.000000,373179.875000,52.000000,1.000000
440456.38000061,4464115.19000427,7.73999977,77,255,0,3.000000,2.000000,373179.875000,98.000000,1.000000
440450.99999573,4464114.84999268,7.44000006,64,255,0,3.000000,6.000000,373179.875000,63.000000,1.000000
440453.24999573,4464116.97999756,7.69999981,75,255,0,3.000000,4.000000,373179.875000,53.000000,1.000000
440450.79999878,4464116.47999756,7.09999990,49,255,0,3.000000,6.000000,373179.875000,63.000000,1.000000
440453.24999573,4464117.14999573,7.57999992,70,255,0,3.000000,20.000000,373179.875000,53.000000,1.000000
440450.74000122,4464116.75999634,7.07999992,48,255,0,3.000000,22.000000,373179.875000,63.000000,1.000000
440453.16999390,4464117.53000061,7.61999989,71,255,0,3.000000,4.000000,373179.875000,53.000000,1.000000
440453.91999390,4464110.50999634,7.07000017,47,255,0,3.000000,4.000000,373179.968750,50.000000,1.000000
440453.58999207,4464111.52000610,7.59999990,71,255,0,3.000000,4.000000,373179.968750,51.000000,1.000000
440450.79999878,4464112.11999695,7.30999994,58,255,0,3.000000,22.000000,373179.968750,63.000000,1.000000
440450.81998779,4464113.17000000,6.84000015,38,255,0,3.000000,6.000000,373179.968750,63.000000,1.000000
440450.55999329,4464114.69000427,7.09999990,49,255,0,3.000000,22.000000,373179.968750,63.000000,1.000000
440450.52999451,4464115.00999634,6.98999977,44,255,0,3.000000,6.000000,373179.968750,63.000000,1.000000
440450.27000000,4464116.34999268,7.05999994,47,255,0,3.000000,6.000000,373179.968750,63.000000,1.000000
440452.68999817,4464117.49000732,7.63999987,72,255,0,3.000000,20.000000,373179.968750,53.000000,1.000000
440452.68999817,4464117.89999573,7.34999990,59,255,0,3.000000,20.000000,373179.968750,53.000000,1.000000
440452.82999756,4464111.55000488,7.76000023,77,255,0,3.000000,4.000000,373180.062500,51.000000,1.000000
440452.79999878,4464111.75999634,7.69000006,74,255,0,3.000000,20.000000,373180.062500,51.000000,1.000000
440451.99000122,4464117.22000305,7.67000008,74,255,0,3.000000,4.000000,373180.062500,53.000000,1.000000
440451.94999268,4464117.44999878,7.63999987,72,255,0,3.000000,20.000000,373180.062500,53.000000,1.000000
440452.06998779,4464117.44999878,7.11999989,50,255,0,3.000000,4.000000,373180.062500,53.000000,1.000000
440452.27000000,4464112.00000183,7.42000008,62,255,0,3.000000,4.000000,373180.187500,51.000000,1.000000
440457.64998962,4464115.13000671,7.25000000,56,255,0,3.000000,0.000000,373180.187500,63.000000,1.000000
