//X,Y,Z,R,G,B,Point Source ID,User Data,Time,Intensity,Classification
440453.25999023,4464018.97999756,6.65999985,30,255,0,5.000000,24.000000,373304.750000,0.000000,1.000000
440453.66999390,4464018.82000153,6.65000010,29,255,0,6.000000,29.000000,373355.875000,1.000000,1.000000
440453.66999390,4464018.96000092,6.63000011,29,255,0,6.000000,11.000000,373356.187500,1.000000,1.000000
440453.65999939,4464018.87999908,6.53999996,25,255,0,6.000000,27.000000,373356.187500,1.000000,1.000000
440454.02999451,4464018.68000214,6.61999989,29,255,0,6.000000,27.000000,373356.281250,1.000000,1.000000
440453.69999268,4464018.93000214,6.67000008,30,255,0,6.000000,21.000000,373357.093750,1.000000,1.000000
440453.41999390,4464018.82000153,6.48000002,23,255,0,6.000000,28.000000,373358.187500,0.000000,1.000000
440454.06998779,4464018.73999969,6.55999994,26,255,0,6.000000,12.000000,373358.281250,0.000000,1.000000
440453.80999329,4464018.87999908,6.59000015,27,255,0,6.000000,10.000000,373358.500000,1.000000,1.000000
440453.38999512,4464018.80999939,6.50000000,23,255,0,6.000000,24.000000,373358.687500,0.000000,1.000000
440453.95998718,4464018.58999817,6.63999987,29,255,0,6.000000,8.000000,373358.781250,0.000000,1.000000
440454.07999756,4464018.69999878,6.59999990,27,255,0,6.000000,2.000000,373359.500000,1.000000,1.000000
440453.10000183,4464018.98999969,6.53999996,25,255,0,6.000000,0.000000,373359.593750,1.000000,1.000000
440453.60000183,4464018.96000092,6.51000023,23,255,0,6.000000,0.000000,373359.687500,1.000000,1.000000
440459.18999817,4464024.43000214,7.19999981,53,255,0,5.000000,29.000000,373300.343750,1.000000,1.000000
440455.79999878,4464025.01999847,8.32999992,102,255,0,5.000000,15.000000,373300.750000,0.000000,1.000000
440456.78998901,4464019.97000305,8.85000038,124,255,0,5.000000,7.000000,373301.843750,0.000000,1.000000
440458.75999023,4464022.18999664,8.81000042,122,255,0,5.000000,12.000000,373303.062500,1.000000,1.000000
440452.60000183,4464021.10000031,8.69999981,118,255,0,5.000000,16.000000,373306.250000,4.000000,1.000000
440451.45998718,4464022.54000275,8.18999958,96,255,0,6.000000,23.000000,373356.187500,0.000000,1.000000
440457.70998718,4464022.51999847,8.18999958,96,255,0,6.000000,9.000000,373357.093750,0.000000,1.000000
440457.24999573,4464022.26999847,8.31999969,101,255,0,6.000000,21.000000,373357.593750,0.000000,1.000000
440455.65999939,4464020.40000336,8.71000004,118,255,0,6.000000,17.000000,373357.906250,0.000000,1.000000
440456.54999878,4464026.03000061,7.07000017,47,255,0,5.000000,28.000000,373303.468750,0.000000,1.000000
440457.53998901,4464026.15000336,7.32999992,59,255,0,5.000000,0.000000,373305.250000,7.000000,1.000000
440452.67998840,4464018.89000122,6.92999983,41,255,0,5.000000,10.000000,373304.562500,0.000000,1.000000
440452.88000061,4464019.15999786,7.42000008,62,255,0,6.000000,7.000000,373356.687500,0.000000,1.000000
440453.47999146,4464019.08000366,7.59999990,71,255,0,6.000000,30.000000,373357.781250,0.000000,1.000000
440451.18999817,4464024.90999786,7.88000011,83,255,0,4.000000,11.000000,373230.218750,63.000000,1.000000
440454.47999146,4464024.28000061,8.56999969,112,255,0,5.000000,31.000000,373300.937500,0.000000,1.000000
440454.55999329,4464024.36999695,8.36999989,103,255,0,5.000000,13.000000,373301.250000,0.000000,1.000000
440455.18999817,4464025.28000061,8.25000000,98,255,0,5.000000,11.000000,373301.562500,0.000000,1.000000
440452.56998779,4464021.25000183,8.32999992,102,255,0,5.000000,13.000000,373301.750000,0.000000,1.000000
440451.78998901,4464024.92000000,7.90999985,84,255,0,5.000000,25.000000,373302.468750,0.000000,1.000000
440452.56998779,4464021.28000061,8.28999996,100,255,0,5.000000,7.000000,373302.750000,0.000000,1.000000
440452.43999817,4464024.14000122,8.02000046,88,255,0,5.000000,23.000000,373302.750000,0.000000,1.000000
440451.82999756,4464021.12999908,7.17000008,52,255,0,5.000000,7.000000,373302.843750,0.000000,1.000000
440454.96999695,4464024.93999664,8.06999969,91,255,0,5.000000,19.000000,373302.843750,0.000000,1.000000
440454.30999329,4464024.35000031,8.43000031,106,255,0,5.000000,19.000000,373302.968750,0.000000,1.000000
440455.27999451,4464024.47000305,7.90000010,83,255,0,5.000000,17.000000,373303.062500,0.000000,1.000000
440452.13000061,4464021.82000153,7.46999979,65,255,0,5.000000,19.000000,373303.343750,0.000000,1.000000
440451.70998718,4464020.80999939,7.00000000,44,255,0,5.000000,3.000000,373303.468750,1.000000,1.000000
440452.16999390,4464024.54999725,8.14000034,94,255,0,5.000000,1.000000,373303.656250,1.000000,1.000000
440453.28998901,4464025.53000061,7.46999979,65,255,0,5.000000,30.000000,373303.750000,0.000000,1.000000
440450.89998962,4464020.55999939,6.73000002,33,255,0,5.000000,1.000000,373303.968750,0.000000,1.000000
440452.32999756,4464021.98999969,7.90999985,84,255,0,5.000000,26.000000,373304.562500,0.000000,1.000000
440451.08999207,4464021.22000305,7.07000017,47,255,0,5.000000,10.000000,373304.843750,0.000000,1.000000
440452.71999695,4464021.54999725,8.59000015,113,255,0,5.000000,6.000000,373305.156250,0.000000,1.000000
440452.88999512,4464025.43000214,7.53000021,68,255,0,5.000000,20.000000,373305.343750,0.000000,1.000000
440451.93999817,4464021.07000153,7.13999987,50,255,0,5.000000,2.000000,373306.062500,15.000000,1.000000
440451.30999329,4464024.78000061,7.48000002,65,255,0,5.000000,16.000000,373306.468750,4.000000,1.000000
440450.91999390,4464024.42000000,7.84000015,81,255,0,6.000000,31.000000,373354.781250,0.000000,1.000000
440451.85999634,4464021.44999878,7.13000011,50,255,0,6.000000,27.000000,373355.687500,1.000000,1.000000
440452.49000122,4464021.97000305,7.44999981,64,255,0,6.000000,11.000000,373355.781250,0.000000,1.000000
440451.74999573,4464020.90999786,6.92000008,41,255,0,6.000000,25.000000,373356.000000,0.000000,1.000000
440454.83999207,4464020.03000061,7.94000006,85,255,0,6.000000,11.000000,373356.375000,0.000000,1.000000
440453.35999634,4464021.18000214,7.69000006,74,255,0,6.000000,23.000000,373356.687500,0.000000,1.000000
440450.81998779,4464023.83000366,8.81000042,122,255,0,6.000000,17.000000,373357.000000,1.000000,1.000000
440453.39998962,4464020.29999725,8.02999973,88,255,0,6.000000,5.000000,373357.000000,0.000000,1.000000
440452.60999634,4464021.33999817,8.50000000,109,255,0,6.000000,3.000000,373357.093750,1.000000,1.000000
440452.82999756,4464019.65000336,7.36999989,61,255,0,6.000000,19.000000,373357.187500,1.000000,1.000000
440452.88000061,4464019.65999786,7.28000021,56,255,0,6.000000,30.000000,373357.687500,1.000000,1.000000
440450.97999146,4464021.32000153,7.05999994,47,255,0,6.000000,10.000000,373357.906250,0.000000,1.000000
440451.97999146,4464021.54999725,7.15999985,52,255,0,6.000000,10.000000,373358.187500,0.000000,1.000000
440451.85000183,4464022.61000244,8.64999962,115,255,0,6.000000,18.000000,373359.093750,1.000000,1.000000
440450.79999878,4464020.86999695,7.17999983,53,255,0,6.000000,16.000000,373359.187500,1.000000,1.000000
440454.38000061,4464019.47999756,7.21000004,53,255,0,6.000000,16.000000,373359.906250,1.000000,1.000000
440458.67998840,4464022.94999878,8.82999992,123,255,0,5.000000,13.000000,373300.562500,0.000000,1.000000
440458.53998901,4464022.60000031,8.68999958,117,255,0,5.000000,7.000000,373301.562500,0.000000,1.000000
440456.13999512,4464025.07000153,8.31999969,101,255,0,5.000000,21.000000,373302.156250,0.000000,1.000000
440459.55999329,4464022.15000336,8.10000038,92,255,0,5.000000,30.000000,373302.656250,0.000000,1.000000
440457.88000061,4464020.80999939,7.36999989,61,255,0,5.000000,30.000000,373302.968750,0.000000,1.000000
440460.10000183,4464022.46000092,8.39000034,104,255,0,5.000000,24.000000,373303.468750,0.000000,1.000000
440456.60999634,4464024.54999725,8.35000038,103,255,0,5.000000,10.000000,373303.750000,0.000000,1.000000
440455.78998901,4464025.53000061,8.22999954,97,255,0,5.000000,22.000000,373304.468750,0.000000,1.000000
440456.02000000,4464025.04000275,8.40999985,105,255,0,5.000000,20.000000,373304.750000,0.000000,1.000000
440458.90999939,4464023.67000000,8.89999962,126,255,0,6.000000,31.000000,373356.281250,0.000000,1.000000
440457.60999634,4464022.23999969,8.25000000,98,255,0,6.000000,29.000000,373356.500000,1.000000,1.000000
440459.20998718,4464022.08000366,7.86999989,82,255,0,6.000000,29.000000,373356.781250,0.000000,1.000000
440455.99000122,4464020.47999756,7.01999998,46,255,0,6.000000,9.000000,373356.906250,0.000000,1.000000
440459.94999268,4464023.47999756,7.19000006,53,255,0,6.000000,7.000000,373357.687500,0.000000,1.000000
440458.24000122,4464022.64000122,8.75000000,120,255,0,6.000000,1.000000,373358.406250,1.000000,1.000000
440458.66999390,4464021.64000122,7.50000000,66,255,0,6.000000,1.000000,373358.500000,1.000000,1.000000
440457.79999878,4464022.11999695,8.64999962,115,255,0,6.000000,30.000000,373358.593750,0.000000,1.000000
440458.27000000,4464022.23999969,8.15999985,94,255,0,6.000000,14.000000,373358.687500,0.000000,1.000000
440455.94999268,4464020.61000244,7.25000000,56,255,0,6.000000,22.000000,373359.281250,0.000000,1.000000
440459.96999695,4464022.15999786,8.50000000,109,255,0,6.000000,0.000000,373361.093750,0.000000,1.000000
440453.95998718,4464019.22999756,7.44000006,64,255,0,6.000000,30.000000,373357.906250,0.000000,1.000000
440455.21999695,4464020.85000031,8.48999977,109,255,0,6.000000,31.000000,373355.781250,0.000000,1.000000
440454.67998840,4464020.47999756,8.19999981,96,255,0,6.000000,13.000000,373356.000000,0.000000,1.000000
440455.43999817,4464019.96000092,8.82999992,123,255,0,6.000000,29.000000,373356.187500,0.000000,1.000000
440454.57999756,4464020.96000092,8.28999996,100,255,0,6.000000,27.000000,373356.281250,0.000000,1.000000
440454.30999329,4464020.68000214,8.31000042,101,255,0,6.000000,25.000000,373356.593750,0.000000,1.000000
440454.64998962,4464020.33999817,8.18999958,96,255,0,6.000000,9.000000,373356.687500,0.000000,1.000000
440454.32999756,4464020.58999817,8.18999958,96,255,0,6.000000,7.000000,373356.906250,0.000000,1.000000
440453.99000122,4464020.43999664,8.22000027,97,255,0,6.000000,5.000000,373357.093750,1.000000,1.000000
440454.53998901,4464020.62999908,8.11999989,93,255,0,6.000000,5.000000,373357.187500,0.000000,1.000000
440455.44999268,4464020.03000061,8.71000004,118,255,0,6.000000,21.000000,373357.406250,0.000000,1.000000
440455.30999329,4464020.37999908,8.06999969,91,255,0,6.000000,19.000000,373357.593750,0.000000,1.000000
440453.60999634,4464019.98999969,7.73999977,77,255,0,6.000000,30.000000,373357.781250,0.000000,1.000000
440454.38999512,4464020.11000244,8.22000027,97,255,0,6.000000,30.000000,373358.000000,0.000000,1.000000
440456.83999207,4464019.83000366,8.90999985,127,255,0,5.000000,10.000000,373303.750000,0.000000,1.000000
440456.91999390,4464019.90999786,8.51000023,109,255,0,6.000000,7.000000,373357.406250,0.000000,1.000000
440456.85999634,4464021.93000214,8.43000031,106,255,0,6.000000,28.000000,373358.687500,1.000000,1.000000
440457.03998901,4464021.93000214,8.31999969,101,255,0,6.000000,20.000000,373359.687500,0.000000,1.000000
440455.25999023,4464021.67000000,6.86000013,38,255,0,5.000000,7.000000,373302.062500,0.000000,1.000000
440452.10000183,4464024.86999695,7.88999987,83,255,0,5.000000,25.000000,373302.343750,0.000000,1.000000
440453.30999329,4464019.11999695,7.42000008,62,255,0,5.000000,7.000000,373302.562500,0.000000,1.000000
440456.74000122,4464023.85000031,6.84000015,38,255,0,5.000000,17.000000,373302.843750,0.000000,1.000000
440452.60000183,4464025.61999695,7.32000017,59,255,0,5.000000,21.000000,373302.968750,0.000000,1.000000
440457.49999573,4464019.86000244,8.86999989,125,255,0,5.000000,20.000000,373304.562500,0.000000,1.000000
440456.05999329,4464020.50000183,6.88000011,39,255,0,6.000000,11.000000,373356.593750,0.000000,1.000000
440455.52000000,4464020.29000275,7.88999987,83,255,0,6.000000,7.000000,373357.093750,0.000000,1.000000
440460.06998779,4464022.04000275,8.40999985,105,255,0,6.000000,5.000000,373358.187500,0.000000,1.000000
440454.99999573,4464020.80999939,8.53999996,111,255,0,6.000000,24.000000,373358.906250,1.000000,1.000000
440454.66999390,4464020.75000183,8.35000038,103,255,0,6.000000,20.000000,373359.281250,0.000000,1.000000
440459.38000061,4464022.33000366,8.11999989,93,255,0,6.000000,16.000000,373361.000000,1.000000,1.000000
440456.91999390,4464027.03000061,7.44000006,64,255,0,5.000000,9.000000,373301.468750,0.000000,1.000000
440456.58999207,4464026.58000366,7.11999989,50,255,0,5.000000,17.000000,373302.843750,1.000000,1.000000
440456.92998840,4464026.01999847,6.98999977,44,255,0,5.000000,16.000000,373305.343750,9.000000,1.000000
440459.95998718,4464025.25999634,8.57999992,112,255,0,5.000000,29.000000,373300.156250,0.000000,1.000000
440459.70998718,4464022.75999634,8.11999989,93,255,0,5.000000,13.000000,373300.250000,1.000000,1.000000
440457.24999573,4464025.90000336,8.61999989,114,255,0,5.000000,11.000000,373301.062500,0.000000,1.000000
440459.38000061,4464025.26999847,8.42000008,106,255,0,5.000000,23.000000,373301.250000,0.000000,1.000000
440455.79999878,4464025.97000305,8.10999966,92,255,0,5.000000,11.000000,373301.343750,0.000000,1.000000
440458.97999146,4464024.76999847,7.03000021,46,255,0,5.000000,5.000000,373301.750000,0.000000,1.000000
440454.86999084,4464024.97000305,7.98999977,87,255,0,5.000000,9.000000,373301.843750,0.000000,1.000000
440459.56998779,4464022.47000305,8.10000038,92,255,0,5.000000,1.000000,373302.156250,1.000000,1.000000
440454.54999878,4464024.44999878,8.31999969,101,255,0,5.000000,7.000000,373302.156250,0.000000,1.000000
440451.88999512,4464021.87999908,7.63000011,72,255,0,5.000000,25.000000,373302.468750,0.000000,1.000000
440452.75999023,4464025.07000153,7.59999990,71,255,0,5.000000,7.000000,373302.656250,0.000000,1.000000
440458.96999695,4464025.22999756,8.32999992,102,255,0,5.000000,30.000000,373302.750000,0.000000,1.000000
440452.65999939,4464024.39000122,7.63000011,72,255,0,5.000000,5.000000,373302.968750,0.000000,1.000000
440454.79999878,4464024.15999786,7.61000013,71,255,0,5.000000,1.000000,373303.156250,0.000000,1.000000
440454.14998962,4464023.73999969,8.27000046,99,255,0,5.000000,1.000000,373303.250000,0.000000,1.000000
440457.27000000,4464025.42000000,8.67000008,116,255,0,5.000000,12.000000,373303.250000,0.000000,1.000000
440457.11999084,4464019.97000305,8.77000046,121,255,0,5.000000,12.000000,373303.343750,0.000000,1.000000
440451.02999451,4464023.78000061,8.85999966,124,255,0,5.000000,19.000000,373303.562500,0.000000,1.000000
440459.15999939,4464022.11999695,8.13000011,93,255,0,5.000000,24.000000,373303.656250,1.000000,1.000000
440452.96999695,4464024.50000183,7.65999985,73,255,0,5.000000,30.000000,373303.843750,0.000000,1.000000
440452.68999817,4464018.83000366,7.03999996,47,255,0,5.000000,30.000000,373303.968750,0.000000,1.000000
440455.55999329,4464025.50999634,8.57999992,112,255,0,5.000000,24.000000,373304.156250,0.000000,1.000000
440451.75999023,4464025.01999847,7.73000002,76,255,0,5.000000,12.000000,373304.250000,0.000000,1.000000
440460.02000000,4464024.90000336,7.01000023,45,255,0,5.000000,2.000000,373304.343750,1.000000,1.000000
440452.38000061,4464020.90999786,8.18999958,96,255,0,5.000000,26.000000,373304.562500,0.000000,1.000000
440456.89998962,4464019.87999908,8.85999966,124,255,0,5.000000,4.000000,373304.656250,0.000000,1.000000
440451.06998779,4464021.36999695,7.03999996,47,255,0,5.000000,26.000000,373304.843750,0.000000,1.000000
440457.28998901,4464019.97000305,8.80000019,122,255,0,5.000000,2.000000,373304.937500,1.000000,1.000000
440451.43999817,4464024.21000092,8.02000046,88,255,0,5.000000,8.000000,373305.062500,0.000000,1.000000
440451.33999207,4464020.54999725,7.15999985,52,255,0,5.000000,8.000000,373305.156250,1.000000,1.000000
440455.93999817,4464024.79000275,8.43000031,106,255,0,5.000000,18.000000,373305.156250,1.000000,1.000000
440451.90999939,4464024.53000061,7.94000006,85,255,0,5.000000,22.000000,373305.250000,0.000000,1.000000
440451.17998840,4464023.76999847,8.85000038,124,255,0,5.000000,6.000000,373305.343750,0.000000,1.000000
440450.95998718,4464020.30999939,7.28999996,57,255,0,5.000000,4.000000,373305.843750,4.000000,1.000000
440454.00999023,4464020.11999695,8.27999973,100,255,0,5.000000,16.000000,373305.937500,5.000000,1.000000
440451.71999695,4464024.44999878,7.96000004,85,255,0,5.000000,18.000000,373305.968750,1.000000,1.000000
440451.27000000,4464024.33999817,8.02999973,88,255,0,5.000000,16.000000,373306.468750,3.000000,1.000000
440451.18999817,4464021.61999695,6.98000002,44,255,0,6.000000,13.000000,373355.375000,0.000000,1.000000
440452.63000061,4464018.83000366,6.71999979,32,255,0,6.000000,31.000000,373355.500000,0.000000,1.000000
440453.90999939,4464019.79000275,7.23000002,55,255,0,6.000000,11.000000,373356.187500,1.000000,1.000000
440454.22999146,4464020.00000183,7.80000019,79,255,0,6.000000,23.000000,373356.906250,0.000000,1.000000
440459.24000122,4464023.90000336,7.80999994,80,255,0,6.000000,27.000000,373357.000000,1.000000,1.000000
440452.85000183,4464019.79000275,7.36000013,60,255,0,6.000000,3.000000,373357.187500,1.000000,1.000000
440452.21999695,4464021.68000214,7.63999987,72,255,0,6.000000,1.000000,373357.281250,0.000000,1.000000
440451.03998901,4464021.75999634,7.26999998,56,255,0,6.000000,30.000000,373357.406250,1.000000,1.000000
440451.74999573,4464022.54999725,8.43999958,106,255,0,6.000000,14.000000,373357.500000,0.000000,1.000000
440451.56998779,4464022.14000122,8.64000034,115,255,0,6.000000,28.000000,373357.687500,1.000000,1.000000
440454.78998901,4464021.50000183,6.86000013,38,255,0,6.000000,12.000000,373358.406250,0.000000,1.000000
440453.20998718,4464019.25000183,7.55000019,68,255,0,6.000000,10.000000,373358.406250,0.000000,1.000000
440459.38000061,4464022.08000366,7.94999981,85,255,0,6.000000,1.000000,373358.593750,0.000000,1.000000
440451.66999390,4464020.55999939,6.86000013,38,255,0,6.000000,6.000000,373358.687500,0.000000,1.000000
440459.06998779,4464023.79000275,7.76000023,77,255,0,6.000000,30.000000,373358.781250,0.000000,1.000000
