//X,Y,Z,R,G,B,Point Source ID,User Data,Time,Intensity,Classification
440472.13000061,4464055.75999634,5.65000010,0,242,12,5.000000,0.000000,373302.468750,49.000000,1.000000
440472.24999573,4464055.05999939,6.34999990,17,255,0,6.000000,9.000000,373358.093750,63.000000,1.000000
440473.33999207,4464055.19000427,6.42000008,20,255,0,6.000000,17.000000,373360.093750,63.000000,1.000000
440474.10000183,4464054.80000488,5.69000006,0,243,11,6.000000,14.000000,373360.875000,63.000000,1.000000
440474.89998962,4464055.08999817,6.09000015,5,255,0,6.000000,14.000000,373361.000000,63.000000,1.000000
440472.85000183,4464057.67999451,6.11000013,6,255,0,3.000000,7.000000,373171.343750,63.000000,1.000000
440471.85999634,4464055.52000610,6.17000008,9,255,0,4.000000,31.000000,373232.843750,63.000000,1.000000
440471.63000061,4464057.05000488,5.61000013,0,240,14,4.000000,29.000000,373233.218750,54.000000,1.000000
440471.57999756,4464056.25999634,6.25000000,12,255,0,4.000000,29.000000,373233.218750,54.000000,1.000000
440472.42998840,4464057.11000244,5.78000021,0,247,7,4.000000,29.000000,373233.343750,54.000000,1.000000
440471.20998718,4464056.02000610,5.78000021,0,247,7,4.000000,25.000000,373234.125000,63.000000,1.000000
440471.71999695,4464056.30999939,6.40999985,19,255,0,4.000000,25.000000,373234.218750,63.000000,1.000000
440472.03998901,4464057.27000610,6.51999998,24,255,0,4.000000,25.000000,373234.312500,63.000000,1.000000
440471.69999268,4464056.55000488,5.84999990,0,250,4,4.000000,7.000000,373234.937500,63.000000,1.000000
440471.82999756,4464057.36999695,6.40999985,19,255,0,4.000000,5.000000,373235.531250,63.000000,1.000000
440472.06998779,4464057.55000488,5.88000011,0,252,2,4.000000,19.000000,373236.031250,63.000000,1.000000
440471.65999939,4464057.19000427,5.59000015,0,239,15,4.000000,30.000000,373236.937500,63.000000,1.000000
440472.92998840,4464057.53999512,6.53999996,25,255,0,4.000000,30.000000,373237.218750,63.000000,1.000000
440472.99000122,4464057.69999878,6.44999981,21,255,0,4.000000,28.000000,373237.718750,63.000000,1.000000
440472.49999573,4464057.47999756,5.88000011,0,252,2,4.000000,26.000000,373238.125000,63.000000,1.000000
440473.46999695,4464057.47999756,6.09000015,5,255,0,4.000000,26.000000,373238.343750,63.000000,1.000000
440472.16999390,4464057.78000061,5.92000008,0,253,1,4.000000,22.000000,373238.937500,63.000000,1.000000
440472.88000061,4464057.36999695,6.61999989,29,255,0,4.000000,22.000000,373239.031250,63.000000,1.000000
440473.66999390,4464057.24000732,6.03999996,3,255,0,4.000000,6.000000,373239.343750,63.000000,1.000000
440471.88000061,4464057.38000671,6.61000013,28,255,0,4.000000,4.000000,373239.437500,55.000000,1.000000
440472.77999451,4464057.67000000,6.19999981,10,255,0,4.000000,0.000000,373240.625000,63.000000,1.000000
440473.19999268,4464057.28000061,6.59000015,27,255,0,4.000000,0.000000,373240.718750,63.000000,1.000000
440473.24000122,4464054.74000732,6.55999994,26,255,0,5.000000,13.000000,373297.156250,57.000000,1.000000
440473.21999695,4464054.50000183,6.17999983,9,255,0,5.000000,25.000000,373297.750000,28.000000,1.000000
440473.75999023,4464054.30000488,6.26000023,13,255,0,5.000000,7.000000,373297.968750,52.000000,1.000000
440473.60999634,4464054.56999390,6.48999977,23,255,0,5.000000,21.000000,373298.468750,24.000000,1.000000
440473.72999146,4464054.28000061,6.21000004,11,255,0,5.000000,17.000000,373299.062500,51.000000,1.000000
440473.49999573,4464054.53000061,6.46999979,22,255,0,5.000000,12.000000,373299.875000,25.000000,1.000000
440474.68999817,4464054.00000183,6.63000011,29,255,0,5.000000,24.000000,373300.375000,65.000000,1.000000
440472.36999084,4464055.08000366,6.42000008,20,255,0,5.000000,10.000000,373300.468750,30.000000,1.000000
440472.61999084,4464055.16000549,6.51000023,23,255,0,5.000000,8.000000,373300.750000,31.000000,1.000000
440472.70998718,4464055.78999512,6.40999985,19,255,0,5.000000,22.000000,373301.062500,34.000000,1.000000
440472.49000122,4464057.55999939,6.44999981,21,255,0,5.000000,6.000000,373301.156250,85.000000,1.000000
440472.04999878,4464056.49000732,6.30000019,14,255,0,5.000000,4.000000,373301.750000,45.000000,1.000000
440472.32999756,4464056.55999939,6.42999983,20,255,0,5.000000,0.000000,373302.375000,51.000000,1.000000
440472.17998840,4464056.61000244,6.34000015,16,255,0,5.000000,0.000000,373302.468750,100.000000,1.000000
440471.60000183,4464056.11000244,6.09999990,6,255,0,6.000000,31.000000,373356.093750,63.000000,1.000000
440473.30999329,4464054.44000427,6.36000013,17,255,0,6.000000,13.000000,373357.187500,46.000000,1.000000
440471.83999207,4464055.74000732,5.84999990,0,250,4,6.000000,11.000000,373357.375000,63.000000,1.000000
440474.53998901,4464054.78000061,5.73000002,0,245,9,6.000000,27.000000,373357.781250,63.000000,1.000000
440473.77999451,4464054.24000732,6.38000011,18,255,0,6.000000,7.000000,373358.781250,63.000000,1.000000
440472.93999817,4464054.53000061,5.80999994,0,249,5,6.000000,5.000000,373359.000000,63.000000,1.000000
440472.35000183,4464055.19999878,6.67000008,30,255,0,6.000000,3.000000,373359.187500,63.000000,1.000000
440472.61999084,4464055.27000610,6.67000008,30,255,0,6.000000,3.000000,373359.281250,63.000000,1.000000
440472.18999817,4464055.20999329,5.73999977,0,246,8,6.000000,1.000000,373359.687500,63.000000,1.000000
440472.88000061,4464054.66000549,6.23999977,12,255,0,6.000000,1.000000,373359.875000,63.000000,1.000000
440474.10999634,4464054.72000305,6.61000013,28,255,0,6.000000,8.000000,373362.500000,63.000000,1.000000
440473.38999512,4464055.05999939,6.34000015,16,255,0,6.000000,6.000000,373363.187500,63.000000,1.000000
440472.19999268,4464055.00000183,6.53000021,24,255,0,6.000000,4.000000,373363.375000,50.000000,1.000000
440471.61999084,4464056.11999695,6.23000002,11,255,0,6.000000,16.000000,373364.406250,63.000000,1.000000
440473.24999573,4464054.17000000,6.28999996,14,255,0,6.000000,0.000000,373364.593750,63.000000,1.000000
440474.80999329,4464056.20999329,5.69999981,0,244,10,4.000000,4.000000,373240.125000,53.000000,1.000000
440475.56998779,4464056.22999756,5.67000008,0,243,11,5.000000,11.000000,373296.968750,47.000000,1.000000
440472.93999817,4464057.67999451,5.65000010,0,242,12,4.000000,21.000000,373235.718750,63.000000,1.000000
440474.83999207,4464056.11999695,5.69000006,0,243,11,4.000000,7.000000,373235.625000,63.000000,1.000000
440474.78998901,4464056.16000549,5.65999985,0,242,12,4.000000,26.000000,373238.625000,63.000000,1.000000
440472.78998901,4464058.00999634,5.88000011,0,252,2,4.000000,20.000000,373239.625000,54.000000,1.000000
440475.63000061,4464056.33000366,5.65999985,0,242,12,5.000000,31.000000,373296.062500,52.000000,1.000000
440475.54999878,4464056.38000671,5.69999981,0,244,10,5.000000,27.000000,373296.968750,47.000000,1.000000
440475.39998962,4464056.22000305,5.71000004,0,244,10,5.000000,25.000000,373297.375000,45.000000,1.000000
440475.32999756,4464056.14999573,5.63999987,0,241,13,5.000000,23.000000,373297.656250,44.000000,1.000000
440475.67998840,4464056.03000061,5.67000008,0,243,11,5.000000,3.000000,373298.375000,43.000000,1.000000
440472.02999451,4464057.47000305,5.61999989,0,240,14,4.000000,15.000000,373232.843750,63.000000,1.000000
440472.79999878,4464057.36999695,5.63000011,0,241,13,4.000000,31.000000,373232.937500,63.000000,1.000000
440473.29999878,4464057.38000671,5.59999990,0,240,14,4.000000,15.000000,373233.031250,63.000000,1.000000
440472.82999756,4464057.28999512,5.67000008,0,243,11,4.000000,13.000000,373233.437500,53.000000,1.000000
440471.96999695,4464057.55000488,5.67999983,0,243,11,4.000000,27.000000,373233.718750,63.000000,1.000000
440473.15999939,4464057.58000366,5.71000004,0,244,10,4.000000,11.000000,373233.937500,63.000000,1.000000
440473.17998840,4464057.28000061,5.65000010,0,242,12,4.000000,27.000000,373233.937500,63.000000,1.000000
440473.02999451,4464057.55999939,5.63999987,0,241,13,4.000000,25.000000,373234.531250,63.000000,1.000000
440473.03998901,4464057.58999817,5.69000006,0,243,11,4.000000,23.000000,373235.218750,63.000000,1.000000
440472.46999695,4464057.78999512,5.67999983,0,243,11,4.000000,21.000000,373235.625000,63.000000,1.000000
440472.91999390,4464057.42999451,5.78999996,0,248,6,4.000000,5.000000,373235.718750,63.000000,1.000000
440473.02999451,4464057.72000305,5.65000010,0,242,12,4.000000,19.000000,373236.218750,63.000000,1.000000
440473.29999878,4464057.66000549,5.75000000,0,246,8,4.000000,17.000000,373236.718750,63.000000,1.000000
440473.27000000,4464057.42000000,5.88000011,0,252,2,4.000000,1.000000,373236.718750,63.000000,1.000000
440472.89998962,4464057.77000610,5.71000004,0,244,10,4.000000,14.000000,373237.218750,63.000000,1.000000
440472.86999084,4464057.52000610,5.69999981,0,244,10,4.000000,30.000000,373237.218750,63.000000,1.000000
440473.33999207,4464057.17999451,5.67999983,0,243,11,4.000000,14.000000,373237.312500,63.000000,1.000000
440472.90999939,4464057.70999329,5.69000006,0,243,11,4.000000,28.000000,373237.718750,63.000000,1.000000
440473.35999634,4464057.66000549,5.80000019,0,248,6,4.000000,12.000000,373237.843750,63.000000,1.000000
440473.64998962,4464056.50999634,5.59000015,0,239,15,4.000000,28.000000,373237.937500,63.000000,1.000000
440473.10999634,4464057.70999329,5.67000008,0,243,11,4.000000,10.000000,373238.218750,63.000000,1.000000
440473.32999756,4464057.67000000,5.69999981,0,244,10,4.000000,24.000000,373238.718750,63.000000,1.000000
440472.80999329,4464057.81999390,5.61999989,0,240,14,4.000000,22.000000,373239.031250,63.000000,1.000000
440473.29999878,4464057.78999512,5.80000019,0,248,6,4.000000,22.000000,373239.125000,63.000000,1.000000
440473.20998718,4464057.39999573,5.78000021,0,247,7,4.000000,6.000000,373239.125000,63.000000,1.000000
440473.46999695,4464056.50000183,5.59999990,0,240,14,4.000000,6.000000,373239.343750,63.000000,1.000000
440472.81998779,4464057.81999390,5.65000010,0,242,12,4.000000,4.000000,373239.625000,54.000000,1.000000
440473.08999207,4464057.58999817,5.90999985,0,253,1,4.000000,4.000000,373239.718750,54.000000,1.000000
440473.35000183,4464057.67000000,5.78000021,0,247,7,4.000000,4.000000,373239.843750,54.000000,1.000000
440473.14998962,4464057.86000244,5.69000006,0,243,11,4.000000,0.000000,373240.718750,63.000000,1.000000
440473.15999939,4464057.75000183,5.86999989,0,251,3,4.000000,16.000000,373240.718750,63.000000,1.000000
440475.35999634,4464056.14000122,6.30999994,15,255,0,5.000000,31.000000,373296.156250,48.000000,1.000000
440475.42998840,4464056.14000122,5.82000017,0,249,5,5.000000,29.000000,373296.562500,104.000000,1.000000
440475.43999817,4464056.03000061,5.94000006,0,255,0,5.000000,9.000000,373297.375000,43.000000,1.000000
440472.99999573,4464057.34999268,6.42000008,20,255,0,4.000000,3.000000,373236.218750,63.000000,1.000000
440471.91999390,4464057.44999878,6.21999979,11,255,0,4.000000,26.000000,373238.031250,63.000000,1.000000
440472.03998901,4464057.80999939,5.78999996,0,248,6,4.000000,24.000000,373238.531250,63.000000,1.000000
440473.10999634,4464054.59999268,6.19999981,10,255,0,5.000000,7.000000,373298.062500,27.000000,1.000000
440472.88999512,4464054.72000305,6.55000019,26,255,0,6.000000,13.000000,373357.093750,46.000000,1.000000
440472.27000000,4464055.47999756,6.65000010,29,255,0,6.000000,17.000000,373359.687500,63.000000,1.000000
440473.88999512,4464055.14999573,5.90000010,0,252,2,6.000000,17.000000,373360.187500,63.000000,1.000000
440473.13000061,4464054.41000549,6.48000002,23,255,0,6.000000,14.000000,373360.687500,63.000000,1.000000
440473.55999329,4464057.20999329,6.42000008,20,255,0,3.000000,9.000000,373170.656250,63.000000,1.000000
440471.21999695,4464056.13000671,5.80999994,0,249,5,4.000000,15.000000,373232.718750,63.000000,1.000000
440471.99999573,4464057.39000122,5.84000015,0,250,4,4.000000,31.000000,373232.843750,63.000000,1.000000
440472.71999695,4464057.39999573,5.86000013,0,251,3,4.000000,15.000000,373232.937500,63.000000,1.000000
440473.18999817,4464057.05999939,6.26999998,13,255,0,4.000000,31.000000,373233.031250,63.000000,1.000000
440473.46999695,4464056.88000671,6.36000013,17,255,0,4.000000,13.000000,373233.531250,54.000000,1.000000
440471.14998962,4464055.95999329,6.05000019,4,255,0,4.000000,25.000000,373234.125000,63.000000,1.000000
440471.68999817,4464056.09999268,6.61000013,28,255,0,4.000000,9.000000,373234.218750,63.000000,1.000000
440473.39998962,4464056.97999756,6.32999992,16,255,0,4.000000,9.000000,373234.625000,63.000000,1.000000
440471.24000122,4464055.94000427,6.13000011,7,255,0,4.000000,7.000000,373234.718750,63.000000,1.000000
440472.63999512,4464057.49000732,5.90000010,0,252,2,4.000000,23.000000,373235.125000,63.000000,1.000000
440471.32999756,4464056.31999390,5.88999987,0,252,2,4.000000,21.000000,373235.437500,63.000000,1.000000
440471.80999329,4464057.22999756,6.53000021,24,255,0,4.000000,21.000000,373235.531250,63.000000,1.000000
440472.55999329,4464057.30999939,6.17000008,9,255,0,4.000000,1.000000,373236.625000,63.000000,1.000000
440471.20998718,4464056.05999939,6.55000019,26,255,0,4.000000,30.000000,373236.843750,63.000000,1.000000
440471.99000122,4464057.38000671,6.13000011,7,255,0,4.000000,30.000000,373237.031250,63.000000,1.000000
440472.46999695,4464057.75999634,5.82999992,0,249,5,4.000000,30.000000,373237.125000,63.000000,1.000000
440471.29999878,4464056.30000488,6.40000010,19,255,0,4.000000,28.000000,373237.437500,63.000000,1.000000
440473.14998962,4464057.38000671,6.38000011,18,255,0,4.000000,26.000000,373238.218750,63.000000,1.000000
440471.83999207,4464057.61999695,6.11000013,6,255,0,4.000000,4.000000,373239.437500,54.000000,1.000000
440473.69999268,4464056.52000610,5.63000011,0,241,13,4.000000,20.000000,373239.937500,54.000000,1.000000
440472.64998962,4464057.67999451,5.69999981,0,244,10,4.000000,16.000000,373240.625000,63.000000,1.000000
440474.35999634,4464055.94000427,5.88000011,0,252,2,4.000000,16.000000,373241.031250,63.000000,1.000000
440475.19999268,4464055.06999390,5.86000013,0,251,3,5.000000,15.000000,373296.250000,45.000000,1.000000
440475.46999695,4464056.34999268,6.53999996,25,255,0,5.000000,9.000000,373297.375000,40.000000,1.000000
440473.74999573,4464054.44000427,6.34000015,16,255,0,5.000000,23.000000,373297.968750,26.000000,1.000000
440473.41999390,4464054.28999512,6.57999992,26,255,0,5.000000,14.000000,373299.562500,24.000000,1.000000
440473.52999451,4464054.30999939,6.42000008,20,255,0,5.000000,28.000000,373299.875000,25.000000,1.000000
440472.00999023,4464055.86999695,5.59999990,0,240,14,5.000000,8.000000,373300.875000,37.000000,1.000000
440473.43999817,4464054.47000305,6.30000019,14,255,0,5.000000,4.000000,373301.375000,69.000000,1.000000
440472.36999084,4464056.72000305,6.38000011,18,255,0,5.000000,16.000000,373302.250000,50.000000,1.000000
440473.28998901,4464054.34999268,6.13000011,7,255,0,6.000000,29.000000,373357.187500,46.000000,1.000000
440474.11999084,4464054.69000427,6.53999996,25,255,0,6.000000,13.000000,373357.281250,46.000000,1.000000
440473.21999695,4464055.31999390,5.71000004,0,244,10,6.000000,27.000000,373357.593750,63.000000,1.000000
440474.11999084,4464054.42999451,6.55000019,26,255,0,6.000000,25.000000,373358.375000,63.000000,1.000000
440472.28998901,4464055.86000244,6.55000019,26,255,0,6.000000,7.000000,373358.500000,63.000000,1.000000
440474.75999023,4464054.55999939,6.57999992,26,255,0,6.000000,23.000000,373358.875000,63.000000,1.000000
440471.71999695,4464056.30999939,6.55000019,26,255,0,6.000000,3.000000,373359.093750,63.000000,1.000000
440474.14998962,4464054.49000732,6.55000019,26,255,0,6.000000,5.000000,373359.093750,63.000000,1.000000
440472.61999084,4464055.27000610,5.61999989,0,240,14,6.000000,19.000000,373359.281250,63.000000,1.000000
440473.27999451,4464054.56999390,6.34999990,17,255,0,6.000000,17.000000,373360.093750,63.000000,1.000000
440473.38999512,4464054.52000610,6.40000010,19,255,0,6.000000,12.000000,373361.187500,63.000000,1.000000
440473.82999756,4464055.11000244,5.88999987,0,252,2,6.000000,12.000000,373361.281250,63.000000,1.000000
440472.15999939,4464055.36999695,6.65999985,30,255,0,6.000000,8.000000,373361.781250,63.000000,1.000000
440475.14998962,4464056.49000732,6.67000008,30,255,0,6.000000,8.000000,373362.781250,63.000000,1.000000
440472.78998901,4464054.55000488,6.17999983,9,255,0,6.000000,0.000000,373364.500000,63.000000,1.000000
440471.14998962,4464055.97999756,5.92999983,0,254,0,4.000000,15.000000,373232.718750,63.000000,1.000000
440471.85999634,4464056.88000671,6.65999985,30,255,0,4.000000,31.000000,373232.843750,63.000000,1.000000
440471.77999451,4464056.00000183,6.61000013,28,255,0,4.000000,15.000000,373232.843750,63.000000,1.000000
440472.61999084,4464057.19999878,6.38000011,18,255,0,4.000000,15.000000,373232.937500,63.000000,1.000000
440473.24000122,4464057.09999268,6.01000023,2,255,0,4.000000,15.000000,373233.031250,63.000000,1.000000
440473.15999939,4464056.89000122,6.21999979,11,255,0,4.000000,15.000000,373233.031250,63.000000,1.000000
440471.61999084,4464056.78000061,5.84000015,0,250,4,4.000000,13.000000,373233.218750,54.000000,1.000000
440471.63999512,4464056.47999756,5.76999998,0,247,7,4.000000,29.000000,373233.218750,54.000000,1.000000
440471.54999878,4464056.09999268,6.48999977,23,255,0,4.000000,13.000000,373233.218750,54.000000,1.000000
440471.53998901,4464055.92000000,6.13000011,7,255,0,4.000000,29.000000,373233.218750,54.000000,1.000000
440471.65999939,4464055.11000244,5.59999990,0,240,14,4.000000,13.000000,373233.218750,53.000000,1.000000
440472.42998840,4464057.64999573,5.69000006,0,243,11,4.000000,29.000000,373233.343750,54.000000,1.000000
440472.40999939,4464057.39000122,5.82999992,0,249,5,4.000000,13.000000,373233.343750,54.000000,1.000000
