//X,Y,Z,R,G,B,Point Source ID,User Data,Time,Intensity,Classification
440415.78998901,4464072.94000427,8.19999981,96,255,0,4.000000,24.000000,373226.906250,63.000000,1.000000
440415.60999634,4464072.38000671,7.55000019,68,255,0,4.000000,8.000000,373226.906250,63.000000,1.000000
440409.60999634,4464074.00999634,8.78999996,121,255,0,4.000000,18.000000,373226.906250,100.000000,1.000000
440415.74999573,4464072.56999390,8.27000046,99,255,0,4.000000,24.000000,373226.906250,63.000000,1.000000
440415.72999146,4464072.31999390,8.38000011,104,255,0,4.000000,8.000000,373226.906250,63.000000,1.000000
440415.68999817,4464072.13000671,8.36999989,103,255,0,4.000000,24.000000,373226.906250,63.000000,1.000000
440411.15999176,4464072.24000732,7.86000013,82,255,0,4.000000,4.000000,373226.906250,61.000000,1.000000
440411.15999176,4464072.11999695,8.00000000,88,255,0,4.000000,20.000000,373226.906250,61.000000,1.000000
440409.25999786,4464072.69000427,8.53999996,111,255,0,4.000000,2.000000,373226.906250,100.000000,1.000000
440413.35000183,4464071.47999756,8.52999973,110,255,0,4.000000,22.000000,373226.906250,63.000000,1.000000
440413.27000000,4464071.11999695,8.39999962,105,255,0,4.000000,6.000000,373226.906250,63.000000,1.000000
440412.91999390,4464080.75000183,6.78000021,35,255,0,4.000000,4.000000,373227.031250,63.000000,1.000000
440412.83999207,4464079.94999878,7.07999992,48,255,0,4.000000,4.000000,373227.031250,63.000000,1.000000
440414.86999084,4464079.53999512,6.80000019,36,255,0,4.000000,6.000000,373227.031250,63.000000,1.000000
440413.10000183,4464080.13000671,7.94000006,85,255,0,4.000000,20.000000,373227.031250,63.000000,1.000000
440414.85000183,4464079.38000671,6.84999990,38,255,0,4.000000,22.000000,373227.031250,63.000000,1.000000
440412.96999695,4464079.78999512,7.76999998,78,255,0,4.000000,4.000000,373227.031250,63.000000,1.000000
440413.10999634,4464079.83000366,8.31999969,101,255,0,4.000000,20.000000,373227.031250,62.000000,1.000000
440413.02000000,4464079.38000671,8.30000019,100,255,0,4.000000,20.000000,373227.031250,63.000000,1.000000
440416.85999634,4464078.27000610,6.90000010,41,255,0,4.000000,24.000000,373227.031250,63.000000,1.000000
440412.81998779,4464078.89999573,7.84999990,81,255,0,4.000000,4.000000,373227.031250,63.000000,1.000000
440414.93999817,4464078.64999573,7.65999985,73,255,0,4.000000,6.000000,373227.031250,63.000000,1.000000
440410.94999268,4464079.36000244,8.36999989,103,255,0,4.000000,18.000000,373227.031250,100.000000,1.000000
440410.89999725,4464079.11999695,8.39999962,105,255,0,4.000000,2.000000,373227.031250,100.000000,1.000000
440408.38999512,4464078.88000671,6.90000010,41,255,0,4.000000,16.000000,373227.031250,63.000000,1.000000
440412.94999268,4464078.41000549,8.81999969,123,255,0,4.000000,4.000000,373227.031250,63.000000,1.000000
440414.78998901,4464077.75999634,8.00000000,88,255,0,4.000000,6.000000,373227.031250,63.000000,1.000000
440416.85000183,4464077.39999573,7.67999983,74,255,0,4.000000,8.000000,373227.031250,100.000000,1.000000
440412.93999817,4464078.25999634,8.88000011,125,255,0,4.000000,20.000000,373227.031250,63.000000,1.000000
440414.72999146,4464077.52000610,7.76000023,77,255,0,4.000000,22.000000,373227.031250,63.000000,1.000000
440416.78998901,4464076.97000305,7.80999994,80,255,0,4.000000,8.000000,373227.031250,63.000000,1.000000
440414.78998901,4464077.30000488,8.39999962,105,255,0,4.000000,22.000000,373227.031250,63.000000,1.000000
440412.86999084,4464077.67999451,8.89000034,126,255,0,4.000000,4.000000,373227.031250,63.000000,1.000000
440416.85000183,4464076.66000549,8.50000000,109,255,0,4.000000,24.000000,373227.031250,63.000000,1.000000
440416.80999329,4464076.24000732,8.64999962,115,255,0,4.000000,24.000000,373227.031250,63.000000,1.000000
440410.68999817,4464077.19999878,8.86999989,125,255,0,4.000000,2.000000,373227.031250,100.000000,1.000000
440416.74999573,4464075.95999329,8.35000038,103,255,0,4.000000,8.000000,373227.031250,63.000000,1.000000
440416.65999939,4464075.64999573,8.07999992,91,255,0,4.000000,24.000000,373227.031250,63.000000,1.000000
440416.74000122,4464075.61999695,8.63000011,115,255,0,4.000000,8.000000,373227.031250,63.000000,1.000000
440407.80999329,4464076.19999878,7.03000021,46,255,0,4.000000,16.000000,373227.031250,63.000000,1.000000
440416.35999634,4464074.42999451,7.55000019,68,255,0,4.000000,24.000000,373227.031250,63.000000,1.000000
440416.24999573,4464074.02000610,7.30999994,58,255,0,4.000000,8.000000,373227.031250,63.000000,1.000000
440416.18999817,4464073.78000061,7.30000019,58,255,0,4.000000,24.000000,373227.031250,63.000000,1.000000
440416.10999634,4464073.42999451,7.19000006,53,255,0,4.000000,8.000000,373227.031250,63.000000,1.000000
440412.15999939,4464074.22999756,8.44999981,107,255,0,4.000000,20.000000,373227.031250,62.000000,1.000000
440410.10999634,4464074.50000183,8.67000008,116,255,0,4.000000,2.000000,373227.031250,100.000000,1.000000
440412.08999207,4464073.92999451,8.76000023,120,255,0,4.000000,4.000000,373227.031250,62.000000,1.000000
440411.99000122,4464073.64999573,8.56999969,112,255,0,4.000000,20.000000,373227.031250,62.000000,1.000000
440411.97999146,4464073.45999329,8.73999977,119,255,0,4.000000,4.000000,373227.031250,62.000000,1.000000
440411.77999451,4464073.00999634,7.88999987,83,255,0,4.000000,20.000000,373227.031250,61.000000,1.000000
440411.76999237,4464072.78000061,8.23999977,98,255,0,4.000000,4.000000,373227.031250,61.000000,1.000000
440409.56999542,4464073.00000183,8.17000008,95,255,0,4.000000,18.000000,373227.031250,100.000000,1.000000
440409.58999207,4464072.80000488,8.10999966,92,255,0,4.000000,2.000000,373227.031250,100.000000,1.000000
440409.42999603,4464072.45999329,7.82999992,80,255,0,4.000000,18.000000,373227.031250,100.000000,1.000000
440411.57999756,4464072.03999512,8.11999989,93,255,0,4.000000,20.000000,373227.031250,61.000000,1.000000
440413.80999329,4464071.80000488,8.39000034,104,255,0,4.000000,22.000000,373227.031250,63.000000,1.000000
440411.56999542,4464071.83000366,8.35999966,103,255,0,4.000000,4.000000,373227.031250,61.000000,1.000000
440411.32999756,4464071.30000488,7.73000002,76,255,0,4.000000,20.000000,373227.031250,60.000000,1.000000
440413.67998840,4464071.25000183,8.36999989,103,255,0,4.000000,22.000000,373227.031250,63.000000,1.000000
440411.40999176,4464080.34999268,7.21999979,54,255,0,4.000000,2.000000,373227.125000,100.000000,1.000000
440409.01999237,4464079.92999451,6.71999979,32,255,0,4.000000,16.000000,373227.125000,63.000000,1.000000
440413.42998840,4464079.49000732,7.71999979,76,255,0,4.000000,20.000000,373227.125000,127.000000,1.000000
440409.13999512,4464079.83999817,7.17000008,52,255,0,4.000000,0.000000,373227.125000,63.000000,1.000000
440413.38000061,4464079.22000305,7.75000000,77,255,0,4.000000,4.000000,373227.125000,63.000000,1.000000
440415.35000183,4464078.61000244,7.13999987,50,255,0,4.000000,22.000000,373227.125000,63.000000,1.000000
440411.48999359,4464079.42999451,8.35999966,103,255,0,4.000000,2.000000,373227.125000,100.000000,1.000000
440413.35000183,4464078.84999268,7.94999981,85,255,0,4.000000,4.000000,373227.125000,63.000000,1.000000
440411.46999695,4464079.28000061,8.43000031,106,255,0,4.000000,18.000000,373227.125000,100.000000,1.000000
440408.83999207,4464078.86000244,6.98000002,44,255,0,4.000000,0.000000,373227.125000,63.000000,1.000000
440411.44999268,4464079.05999939,8.52000046,110,255,0,4.000000,2.000000,373227.125000,100.000000,1.000000
440415.42998840,4464077.86999695,8.47999954,108,255,0,4.000000,6.000000,373227.125000,63.000000,1.000000
440415.39998962,4464077.69999878,8.50000000,109,255,0,4.000000,22.000000,373227.125000,63.000000,1.000000
440413.38999512,4464077.91000549,8.67000008,116,255,0,4.000000,4.000000,373227.125000,127.000000,1.000000
440413.02999451,4464076.42000000,8.18999958,96,255,0,4.000000,4.000000,373227.125000,63.000000,1.000000
440408.56999542,4464076.03999512,7.94000006,85,255,0,4.000000,16.000000,373227.125000,63.000000,1.000000
440408.48999359,4464075.75000183,7.96000004,85,255,0,4.000000,0.000000,373227.125000,63.000000,1.000000
440408.44999268,4464075.58000366,7.98999977,87,255,0,4.000000,16.000000,373227.125000,63.000000,1.000000
440414.85000183,4464074.20999329,8.85999966,124,255,0,4.000000,22.000000,373227.125000,63.000000,1.000000
440408.07999756,4464074.61000244,7.46000004,65,255,0,4.000000,0.000000,373227.125000,63.000000,1.000000
440408.30999329,4464074.53999512,8.28999996,100,255,0,4.000000,0.000000,373227.125000,63.000000,1.000000
440414.55999329,4464073.19999878,8.14000034,94,255,0,4.000000,6.000000,373227.125000,63.000000,1.000000
440408.27999451,4464074.36999695,8.31999969,101,255,0,4.000000,16.000000,373227.125000,63.000000,1.000000
440408.21999695,4464074.11999695,8.35999966,103,255,0,4.000000,0.000000,373227.125000,63.000000,1.000000
440416.29999878,4464071.59999268,6.88000011,39,255,0,4.000000,24.000000,373227.125000,63.000000,1.000000
440408.10999634,4464073.66000549,8.09000015,91,255,0,4.000000,0.000000,373227.125000,63.000000,1.000000
440410.13999512,4464072.99000732,8.39999962,105,255,0,4.000000,18.000000,373227.125000,100.000000,1.000000
440412.38000061,4464072.75999634,8.85000038,124,255,0,4.000000,20.000000,373227.125000,62.000000,1.000000
440409.91999390,4464072.33999817,8.10999966,92,255,0,4.000000,18.000000,373227.125000,100.000000,1.000000
440409.98999359,4464072.24000732,8.47999954,108,255,0,4.000000,2.000000,373227.125000,100.000000,1.000000
440412.10000183,4464071.78000061,8.61999989,114,255,0,4.000000,4.000000,373227.125000,61.000000,1.000000
440412.05999329,4464071.39000122,8.78999996,121,255,0,4.000000,4.000000,373227.125000,61.000000,1.000000
440412.02999451,4464080.66000549,7.36999989,61,255,0,4.000000,2.000000,373227.218750,100.000000,1.000000
440412.08999207,4464080.58999817,7.63000011,72,255,0,4.000000,18.000000,373227.218750,100.000000,1.000000
440412.17998840,4464080.50000183,8.06999969,91,255,0,4.000000,2.000000,373227.218750,100.000000,1.000000
440413.88999512,4464079.70999329,7.01000023,45,255,0,4.000000,4.000000,373227.218750,62.000000,1.000000
440412.07999756,4464080.03000061,8.01000023,88,255,0,4.000000,2.000000,373227.218750,100.000000,1.000000
440409.60999634,4464079.64000122,6.78999996,35,255,0,4.000000,0.000000,373227.218750,63.000000,1.000000
440415.82999756,4464078.45999329,6.82999992,38,255,0,4.000000,6.000000,373227.218750,63.000000,1.000000
440409.55999329,4464079.44999878,6.76999998,35,255,0,4.000000,16.000000,373227.218750,63.000000,1.000000
440412.13000061,4464079.41000549,8.76000023,120,255,0,4.000000,2.000000,373227.218750,100.000000,1.000000
440413.99000122,4464078.69999878,8.18000031,95,255,0,4.000000,20.000000,373227.218750,63.000000,1.000000
440415.81998779,4464077.99000732,7.11000013,50,255,0,4.000000,22.000000,373227.218750,63.000000,1.000000
440415.77999451,4464077.74000732,7.21999979,54,255,0,4.000000,6.000000,373227.218750,63.000000,1.000000
440413.99999573,4464078.36000244,8.43999958,106,255,0,4.000000,20.000000,373227.218750,63.000000,1.000000
440409.79999115,4464078.81999390,8.39999962,105,255,0,4.000000,0.000000,373227.218750,63.000000,1.000000
440412.02999451,4464078.64000122,8.77999973,121,255,0,4.000000,2.000000,373227.218750,100.000000,1.000000
440416.10999634,4464077.78000061,8.77000046,121,255,0,4.000000,22.000000,373227.218750,62.000000,1.000000
440413.68999817,4464076.42000000,8.32999992,102,255,0,4.000000,4.000000,373227.218750,127.000000,1.000000
440409.36999084,4464076.69999878,8.38000011,104,255,0,4.000000,0.000000,373227.218750,63.000000,1.000000
440413.63000061,4464076.02000610,8.39999962,105,255,0,4.000000,4.000000,373227.218750,63.000000,1.000000
440409.39999725,4464076.36000244,8.64000034,115,255,0,4.000000,0.000000,373227.218750,63.000000,1.000000
440409.25999786,4464075.88000671,8.32999992,102,255,0,4.000000,0.000000,373227.218750,63.000000,1.000000
440415.52999451,4464074.74000732,8.71000004,118,255,0,4.000000,6.000000,373227.218750,63.000000,1.000000
440408.94999268,4464075.39000122,7.69999981,75,255,0,4.000000,16.000000,373227.218750,63.000000,1.000000
440408.74999573,4464074.95999329,7.30000019,58,255,0,4.000000,0.000000,373227.218750,63.000000,1.000000
440408.85999634,4464074.75000183,8.15999985,94,255,0,4.000000,0.000000,373227.218750,63.000000,1.000000
440411.09999420,4464074.47999756,8.31000042,101,255,0,4.000000,2.000000,373227.218750,100.000000,1.000000
440415.24999573,4464073.59999268,8.22000027,97,255,0,4.000000,6.000000,373227.218750,63.000000,1.000000
440408.78999664,4464074.52000610,8.07999992,91,255,0,4.000000,16.000000,373227.218750,63.000000,1.000000
440415.07999756,4464073.17000000,7.76000023,77,255,0,4.000000,22.000000,373227.218750,63.000000,1.000000
440408.70999481,4464074.24000732,7.76999998,78,255,0,4.000000,0.000000,373227.218750,63.000000,1.000000
440411.11999084,4464074.20999329,8.68000031,117,255,0,4.000000,2.000000,373227.218750,100.000000,1.000000
440408.78999664,4464074.22000305,8.39999962,105,255,0,4.000000,16.000000,373227.218750,63.000000,1.000000
440410.91999390,4464073.61999695,8.55000019,111,255,0,4.000000,2.000000,373227.218750,100.000000,1.000000
440408.79999115,4464073.89000122,8.80000019,122,255,0,4.000000,16.000000,373227.218750,63.000000,1.000000
440408.67999603,4464073.53000061,7.98000002,87,255,0,4.000000,0.000000,373227.218750,63.000000,1.000000
440410.35999634,4464072.14000122,7.48000002,65,255,0,4.000000,2.000000,373227.218750,100.000000,1.000000
440410.28999664,4464071.91000549,7.65000010,73,255,0,4.000000,18.000000,373227.218750,100.000000,1.000000
440414.93999817,4464071.64999573,8.47999954,108,255,0,4.000000,22.000000,373227.218750,63.000000,1.000000
440410.19999268,4464071.58000366,7.55999994,69,255,0,4.000000,2.000000,373227.218750,100.000000,1.000000
440408.03999664,4464071.72000305,7.01999998,46,255,0,4.000000,0.000000,373227.218750,63.000000,1.000000
440414.58999207,4464080.92999451,6.69999981,32,255,0,4.000000,4.000000,373227.312500,63.000000,1.000000
440414.55999329,4464080.75999634,6.71000004,32,255,0,4.000000,20.000000,373227.312500,63.000000,1.000000
440412.58999207,4464080.67000000,7.42999983,63,255,0,4.000000,2.000000,373227.312500,100.000000,1.000000
440412.63000061,4464080.56999390,7.63999987,72,255,0,4.000000,18.000000,373227.312500,100.000000,1.000000
440412.63000061,4464080.36000244,7.75000000,77,255,0,4.000000,2.000000,373227.312500,100.000000,1.000000
440414.46999695,4464079.75000183,7.13999987,50,255,0,4.000000,4.000000,373227.312500,63.000000,1.000000
440412.63999512,4464080.24000732,7.90000010,83,255,0,4.000000,18.000000,373227.312500,100.000000,1.000000
440414.45998718,4464079.59999268,7.21999979,54,255,0,4.000000,20.000000,373227.312500,63.000000,1.000000
440410.21999695,4464080.03999512,6.92000008,41,255,0,4.000000,0.000000,373227.312500,63.000000,1.000000
440414.40999939,4464079.33999817,7.23999977,55,255,0,4.000000,4.000000,373227.312500,63.000000,1.000000
440414.39998962,4464079.17999451,7.32000017,59,255,0,4.000000,20.000000,373227.312500,63.000000,1.000000
440416.50999023,4464078.89999573,7.25000000,56,255,0,4.000000,22.000000,373227.312500,63.000000,1.000000
440414.38000061,4464078.97000305,7.36000013,60,255,0,4.000000,4.000000,373227.312500,127.000000,1.000000
440416.43999817,4464078.58999817,7.15000010,51,255,0,4.000000,6.000000,373227.312500,63.000000,1.000000
440410.01999237,4464079.36000244,6.78000021,35,255,0,4.000000,16.000000,373227.312500,63.000000,1.000000
440416.45998718,4464078.47999756,7.34999990,59,255,0,4.000000,22.000000,373227.312500,63.000000,1.000000
440409.97999146,4464079.11000244,6.82999992,38,255,0,4.000000,0.000000,373227.312500,63.000000,1.000000
440416.49999573,4464078.33000366,7.65999985,73,255,0,4.000000,6.000000,373227.312500,63.000000,1.000000
440414.38999512,4464078.47999756,7.71000004,75,255,0,4.000000,20.000000,373227.312500,63.000000,1.000000
440416.53998901,4464078.25000183,7.88999987,83,255,0,4.000000,22.000000,373227.312500,63.000000,1.000000
440410.37999298,4464079.17999451,8.10000038,92,255,0,4.000000,0.000000,373227.312500,63.000000,1.000000
440416.52999451,4464078.05000488,8.02999973,88,255,0,4.000000,6.000000,373227.312500,63.000000,1.000000
440410.32999756,4464079.00000183,8.09000015,91,255,0,4.000000,16.000000,373227.312500,63.000000,1.000000
440414.35999634,4464078.11000244,7.86000013,82,255,0,4.000000,20.000000,373227.312500,63.000000,1.000000
440410.27999451,4464078.75000183,8.23999977,98,255,0,4.000000,0.000000,373227.312500,63.000000,1.000000
440412.56998779,4464078.64999573,8.81999969,123,255,0,4.000000,2.000000,373227.312500,100.000000,1.000000
440414.36999084,4464077.94000427,8.14999962,94,255,0,4.000000,4.000000,373227.312500,63.000000,1.000000
440414.40999939,4464077.86000244,8.38000011,104,255,0,4.000000,20.000000,373227.312500,63.000000,1.000000
440414.32999756,4464077.55000488,8.30000019,100,255,0,4.000000,4.000000,373227.312500,63.000000,1.000000
440412.43999817,4464078.00000183,8.76000023,120,255,0,4.000000,18.000000,373227.312500,100.000000,1.000000
440414.35999634,4464077.45999329,8.51000023,109,255,0,4.000000,20.000000,373227.312500,127.000000,1.000000
440414.38000061,4464077.14999573,8.85999966,124,255,0,4.000000,20.000000,373227.312500,63.000000,1.000000
440410.25999786,4464077.69999878,8.85999966,124,255,0,4.000000,0.000000,373227.312500,63.000000,1.000000
440409.72999146,4464076.66000549,7.75000000,77,255,0,4.000000,16.000000,373227.312500,63.000000,1.000000
440416.35000183,4464075.99000732,8.73999977,119,255,0,4.000000,22.000000,373227.312500,63.000000,1.000000
