//X,Y,Z,R,G,B,Point Source ID,User Data,Time,Intensity,Classification
440429.35000183,4464160.19999878,6.59999990,27,255,0,2.000000,23.000000,373098.125000,63.000000,1.000000
440430.27999451,4464160.00999634,6.46000004,21,255,0,2.000000,23.000000,373098.343750,63.000000,1.000000
440431.41999390,4464160.52000610,6.23999977,12,255,0,2.000000,7.000000,373098.531250,63.000000,1.000000
440429.85999634,4464159.75000183,6.51999998,24,255,0,2.000000,21.000000,373098.750000,63.000000,1.000000
440430.19999268,4464159.61000244,6.59000015,27,255,0,2.000000,5.000000,373098.843750,63.000000,1.000000
440431.03998901,4464161.43000977,6.21000004,11,255,0,2.000000,3.000000,373099.625000,63.000000,1.000000
440428.21999695,4464160.86000244,6.55000019,26,255,0,2.000000,12.000000,373100.750000,63.000000,1.000000
440430.77000000,4464161.49000732,6.28999996,14,255,0,2.000000,28.000000,373101.250000,63.000000,1.000000
440428.61999084,4464159.69000427,6.38000011,18,255,0,2.000000,6.000000,373102.531250,63.000000,1.000000
440430.58999207,4464161.87999146,6.65999985,30,255,0,2.000000,4.000000,373103.437500,52.000000,1.000000
440431.27999451,4464159.69000427,6.09000015,5,255,0,3.000000,15.000000,373176.968750,63.000000,1.000000
440430.31998779,4464159.61999695,6.21999979,11,255,0,3.000000,29.000000,373177.875000,52.000000,1.000000
440431.41999390,4464160.25000183,6.17000008,9,255,0,3.000000,11.000000,373178.093750,63.000000,1.000000
440431.38999512,4464160.74000732,6.28000021,14,255,0,3.000000,11.000000,373178.093750,63.000000,1.000000
440429.96999695,4464160.25999634,6.38000011,18,255,0,3.000000,11.000000,373178.468750,63.000000,1.000000
440429.42998840,4464160.83000366,6.57000017,26,255,0,3.000000,11.000000,373178.593750,63.000000,1.000000
440431.49000122,4464158.81999390,5.96000004,0,255,0,3.000000,25.000000,373178.687500,63.000000,1.000000
440431.42998840,4464159.78000061,6.42000008,20,255,0,3.000000,25.000000,373178.687500,63.000000,1.000000
440428.83999207,4464160.39999573,6.63999987,29,255,0,3.000000,11.000000,373178.687500,63.000000,1.000000
440430.66999390,4464161.30000488,6.53000021,24,255,0,3.000000,25.000000,373178.781250,63.000000,1.000000
440430.58999207,4464161.81999390,6.21000004,11,255,0,3.000000,25.000000,373178.781250,63.000000,1.000000
440432.38999512,4464160.36999695,6.09999990,6,255,0,3.000000,7.000000,373178.875000,63.000000,1.000000
440431.86999084,4464159.38000671,6.21000004,11,255,0,3.000000,7.000000,373179.093750,63.000000,1.000000
440429.13999512,4464161.71000854,6.61000013,28,255,0,3.000000,9.000000,373179.093750,63.000000,1.000000
440431.24999573,4464160.08999817,6.32000017,15,255,0,3.000000,23.000000,373179.187500,63.000000,1.000000
440430.40999939,4464161.62999146,6.13000011,7,255,0,3.000000,23.000000,373179.281250,63.000000,1.000000
440429.80999329,4464160.31999390,6.42999983,20,255,0,3.000000,23.000000,373179.468750,63.000000,1.000000
440431.52999451,4464160.91000549,6.51999998,24,255,0,3.000000,5.000000,373179.593750,63.000000,1.000000
440430.56998779,4464161.46998779,6.40999985,19,255,0,3.000000,5.000000,373179.781250,63.000000,1.000000
440430.54999878,4464161.68000977,6.30000019,14,255,0,3.000000,21.000000,373179.781250,63.000000,1.000000
440429.67998840,4464159.89000122,6.15000010,8,255,0,3.000000,21.000000,373179.968750,63.000000,1.000000
440428.90999939,4464160.30000488,6.57000017,26,255,0,3.000000,21.000000,373180.093750,63.000000,1.000000
440431.27999451,4464161.92000000,6.48000002,23,255,0,3.000000,19.000000,373180.093750,63.000000,1.000000
440431.02000000,4464158.75000183,5.82999992,0,249,5,3.000000,3.000000,373180.187500,63.000000,1.000000
440430.22999146,4464161.64000122,6.55000019,26,255,0,3.000000,3.000000,373180.281250,63.000000,1.000000
440431.20998718,4464158.63000671,5.84000015,0,250,4,3.000000,17.000000,373180.593750,63.000000,1.000000
440430.42998840,4464161.64000122,6.30000019,14,255,0,3.000000,17.000000,373180.687500,63.000000,1.000000
440431.67998840,4464159.24000732,6.19999981,10,255,0,3.000000,14.000000,373181.093750,63.000000,1.000000
440431.60999634,4464160.24000732,6.23000002,11,255,0,3.000000,14.000000,373181.093750,63.000000,1.000000
440429.08999207,4464160.55999939,6.51999998,24,255,0,3.000000,17.000000,373181.093750,63.000000,1.000000
440431.44999268,4464161.87001221,6.63999987,29,255,0,3.000000,30.000000,373181.093750,63.000000,1.000000
440431.32999756,4464159.39999573,6.21999979,11,255,0,3.000000,30.000000,373181.187500,63.000000,1.000000
440430.71999695,4464160.78999512,6.67000008,30,255,0,3.000000,30.000000,373181.281250,63.000000,1.000000
440431.74999573,4464161.80000488,6.44999981,21,255,0,3.000000,12.000000,373181.593750,63.000000,1.000000
440430.70998718,4464157.97000305,5.01999998,0,215,39,3.000000,28.000000,373181.781250,63.000000,1.000000
440432.38000061,4464160.59999268,6.30000019,14,255,0,3.000000,10.000000,373181.875000,63.000000,1.000000
440431.94999268,4464160.44000427,6.44999981,21,255,0,3.000000,26.000000,373181.968750,63.000000,1.000000
440431.45998718,4464158.69999878,6.17999983,9,255,0,3.000000,8.000000,373182.593750,63.000000,1.000000
440431.43999817,4464158.89999573,6.25000000,12,255,0,3.000000,24.000000,373182.593750,63.000000,1.000000
440431.41999390,4464159.19000427,6.38000011,18,255,0,3.000000,8.000000,373182.593750,63.000000,1.000000
440431.32999756,4464160.19000427,6.46000004,21,255,0,3.000000,8.000000,373182.593750,63.000000,1.000000
440430.55999329,4464160.05000488,6.46000004,21,255,0,3.000000,8.000000,373182.687500,63.000000,1.000000
440432.70998718,4464160.39999573,6.46000004,21,255,0,3.000000,4.000000,373183.187500,54.000000,1.000000
440432.19999268,4464160.83999817,6.26000023,13,255,0,3.000000,20.000000,373183.375000,54.000000,1.000000
440430.52999451,4464161.27000610,6.48999977,23,255,0,3.000000,18.000000,373184.281250,100.000000,1.000000
440431.32999756,4464160.67000000,6.44000006,20,255,0,4.000000,29.000000,373222.812500,59.000000,1.000000
440430.88999512,4464159.72999756,6.44000006,20,255,0,4.000000,27.000000,373223.406250,63.000000,1.000000
440430.80999329,4464159.86000244,6.51999998,24,255,0,4.000000,23.000000,373224.593750,63.000000,1.000000
440431.69999268,4464160.17000000,6.26000023,13,255,0,4.000000,7.000000,373224.687500,63.000000,1.000000
440428.69999268,4464161.62001221,6.63999987,29,255,0,4.000000,17.000000,373225.906250,63.000000,1.000000
440431.67998840,4464160.41000549,6.42999983,20,255,0,4.000000,1.000000,373226.406250,63.000000,1.000000
440432.32999756,4464161.31999390,6.34000015,16,255,0,4.000000,14.000000,373227.187500,63.000000,1.000000
440432.16999390,4464160.75000183,6.44000006,20,255,0,4.000000,24.000000,373229.093750,63.000000,1.000000
440430.60000183,4464161.08000366,6.53000021,24,255,0,4.000000,20.000000,373229.812500,59.000000,1.000000
440431.55999329,4464160.92999451,6.57000017,26,255,0,4.000000,4.000000,373229.906250,59.000000,1.000000
440428.31998779,4464162.33000366,5.88999987,0,252,2,2.000000,15.000000,373095.218750,63.000000,1.000000
440427.63999512,4464161.46000854,6.36000013,17,255,0,2.000000,13.000000,373095.625000,48.000000,1.000000
440428.38000061,4464162.61000244,5.69999981,0,244,10,2.000000,13.000000,373095.718750,48.000000,1.000000
440428.33999207,4464162.47999756,5.92999983,0,254,0,2.000000,29.000000,373095.718750,48.000000,1.000000
440428.69999268,4464162.12001221,5.63999987,0,241,13,2.000000,29.000000,373095.843750,48.000000,1.000000
440428.61999084,4464161.77998535,6.00000000,2,255,0,2.000000,29.000000,373095.843750,48.000000,1.000000
440428.85000183,4464162.68998901,5.67999983,0,243,11,2.000000,29.000000,373095.937500,48.000000,1.000000
440428.88000061,4464162.21000854,5.53999996,0,237,17,2.000000,13.000000,373095.937500,48.000000,1.000000
440428.86999084,4464162.03999512,5.69999981,0,244,10,2.000000,29.000000,373095.937500,48.000000,1.000000
440429.29999878,4464162.34001343,5.44999981,0,233,21,2.000000,29.000000,373096.031250,48.000000,1.000000
440429.20998718,4464162.09999268,6.15999985,8,255,0,2.000000,29.000000,373096.031250,48.000000,1.000000
440429.88000061,4464162.18000977,6.36000013,17,255,0,2.000000,13.000000,373096.125000,48.000000,1.000000
440429.95998718,4464161.58000366,5.01999998,0,215,39,2.000000,29.000000,373096.125000,48.000000,1.000000
440430.25999023,4464163.00999634,6.48999977,23,255,0,2.000000,29.000000,373096.218750,47.000000,1.000000
440427.30999329,4464161.50999634,6.51999998,24,255,0,2.000000,27.000000,373096.250000,63.000000,1.000000
440427.30999329,4464161.11000244,6.50000000,23,255,0,2.000000,11.000000,373096.250000,63.000000,1.000000
440430.42998840,4464163.15001099,6.42999983,20,255,0,2.000000,13.000000,373096.343750,47.000000,1.000000
440430.45998718,4464162.43000977,6.15000010,8,255,0,2.000000,13.000000,373096.343750,48.000000,1.000000
440430.38000061,4464162.46000854,6.63999987,29,255,0,2.000000,29.000000,373096.343750,47.000000,1.000000
440430.78998901,4464161.68998901,5.46999979,0,234,20,2.000000,13.000000,373096.437500,48.000000,1.000000
440427.89998962,4464161.50999634,5.78000021,0,247,7,2.000000,27.000000,373096.437500,63.000000,1.000000
440430.79999878,4464159.55000488,5.65000010,0,242,12,2.000000,29.000000,373096.437500,49.000000,1.000000
440431.32999756,4464162.56999390,5.44000006,0,233,21,2.000000,13.000000,373096.531250,48.000000,1.000000
440431.35000183,4464161.78999512,5.01999998,0,215,39,2.000000,13.000000,373096.531250,48.000000,1.000000
440431.27000000,4464161.50999634,5.61999989,0,240,14,2.000000,13.000000,373096.531250,48.000000,1.000000
440431.24000122,4464160.99000732,5.84999990,0,250,4,2.000000,13.000000,373096.531250,48.000000,1.000000
440431.24999573,4464160.72999756,5.84999990,0,250,4,2.000000,29.000000,373096.531250,48.000000,1.000000
440428.91999390,4464162.77998535,5.73000002,0,245,9,2.000000,27.000000,373096.625000,63.000000,1.000000
440428.88000061,4464161.94999878,6.03000021,3,255,0,2.000000,11.000000,373096.625000,63.000000,1.000000
440428.79999878,4464159.33999817,6.01000023,2,255,0,2.000000,27.000000,373096.625000,63.000000,1.000000
440429.40999939,4464162.31999390,5.55999994,0,238,16,2.000000,27.000000,373096.750000,63.000000,1.000000
440429.38000061,4464162.17000000,5.94000006,0,255,0,2.000000,11.000000,373096.750000,63.000000,1.000000
440429.39998962,4464161.24000732,5.44000006,0,233,21,2.000000,11.000000,373096.750000,63.000000,1.000000
440432.24999573,4464160.58000366,5.88000011,0,252,2,2.000000,29.000000,373096.750000,48.000000,1.000000
440429.67998840,4464162.61000244,5.42999983,0,232,22,2.000000,27.000000,373096.843750,63.000000,1.000000
440429.61999084,4464162.34999268,6.03999996,3,255,0,2.000000,27.000000,373096.843750,63.000000,1.000000
440432.60000183,4464160.83999817,5.21999979,0,223,31,2.000000,13.000000,373096.843750,49.000000,1.000000
440429.54999878,4464158.13000671,5.42000008,0,232,22,2.000000,11.000000,373096.843750,63.000000,1.000000
440429.71999695,4464162.71000854,5.50000000,0,235,19,2.000000,11.000000,373096.937500,63.000000,1.000000
440430.02000000,4464162.86000244,6.32999992,16,255,0,2.000000,11.000000,373097.031250,63.000000,1.000000
440430.57999756,4464162.71000854,6.09999990,6,255,0,2.000000,27.000000,373097.125000,63.000000,1.000000
440427.60999634,4464161.28000061,6.46999979,22,255,0,2.000000,25.000000,373097.125000,63.000000,1.000000
440431.14998962,4464162.68000977,5.21000004,0,223,31,2.000000,27.000000,373097.250000,63.000000,1.000000
440431.15999939,4464162.24998657,5.13999987,0,220,34,2.000000,11.000000,373097.250000,63.000000,1.000000
440431.10999634,4464161.67000000,5.44999981,0,233,21,2.000000,27.000000,373097.250000,63.000000,1.000000
440431.38999512,4464162.96000854,5.15000010,0,220,34,2.000000,27.000000,373097.343750,63.000000,1.000000
440428.46999695,4464162.68998901,5.86999989,0,251,3,2.000000,25.000000,373097.343750,63.000000,1.000000
440431.25999023,4464160.24000732,5.88999987,0,252,2,2.000000,27.000000,373097.343750,63.000000,1.000000
440429.06998779,4464162.77998535,5.61999989,0,240,14,2.000000,25.000000,373097.437500,63.000000,1.000000
440429.02000000,4464162.06999390,6.21000004,11,255,0,2.000000,9.000000,373097.437500,63.000000,1.000000
440431.85000183,4464160.72000305,6.03999996,3,255,0,2.000000,11.000000,373097.437500,63.000000,1.000000
440431.83999207,4464160.44000427,6.00000000,2,255,0,2.000000,27.000000,373097.437500,63.000000,1.000000
440429.52000000,4464162.47999756,6.05999994,4,255,0,2.000000,25.000000,373097.531250,63.000000,1.000000
440429.52000000,4464162.05000488,5.96999979,0,255,0,2.000000,9.000000,373097.531250,63.000000,1.000000
440429.52999451,4464161.14999573,5.50000000,0,235,19,2.000000,9.000000,373097.531250,63.000000,1.000000
440432.35999634,4464160.72999756,5.88000011,0,252,2,2.000000,11.000000,373097.531250,63.000000,1.000000
440430.10999634,4464162.34001343,6.36999989,17,255,0,2.000000,9.000000,373097.625000,63.000000,1.000000
440430.13999512,4464161.74000732,5.03000021,0,215,39,2.000000,25.000000,373097.625000,63.000000,1.000000
440430.65999939,4464163.30000488,6.19999981,10,255,0,2.000000,25.000000,373097.750000,63.000000,1.000000
440430.63000061,4464162.71000854,6.13999987,8,255,0,2.000000,25.000000,373097.750000,63.000000,1.000000
440427.75999023,4464161.49000732,5.30000019,0,227,27,2.000000,7.000000,373097.750000,63.000000,1.000000
440428.42998840,4464162.77998535,5.76999998,0,247,7,2.000000,23.000000,373097.937500,63.000000,1.000000
440428.39998962,4464162.52998535,6.03000021,3,255,0,2.000000,7.000000,373097.937500,63.000000,1.000000
440428.88999512,4464162.34999268,5.67000008,0,243,11,2.000000,7.000000,373098.031250,63.000000,1.000000
440428.88000061,4464162.14000122,5.76000023,0,246,8,2.000000,23.000000,373098.031250,63.000000,1.000000
440431.77999451,4464161.71000854,4.75000000,0,203,51,2.000000,25.000000,373098.031250,63.000000,1.000000
440428.85000183,4464162.00999634,6.17000008,9,255,0,2.000000,7.000000,373098.031250,63.000000,1.000000
440429.49999573,4464162.33000366,5.63999987,0,241,13,2.000000,7.000000,373098.125000,63.000000,1.000000
440429.47999146,4464162.27000610,5.98999977,1,255,0,2.000000,23.000000,373098.125000,63.000000,1.000000
440432.28998901,4464160.86999695,5.73000002,0,245,9,2.000000,25.000000,373098.125000,63.000000,1.000000
440430.42998840,4464163.15001099,6.46999979,22,255,0,2.000000,7.000000,373098.343750,63.000000,1.000000
440430.41999390,4464162.89000122,6.30000019,14,255,0,2.000000,23.000000,373098.343750,63.000000,1.000000
440430.40999939,4464162.46998779,6.23000002,11,255,0,2.000000,7.000000,373098.343750,63.000000,1.000000
440430.79999878,4464161.77998535,5.65999985,0,242,12,2.000000,7.000000,373098.437500,63.000000,1.000000
440427.92998840,4464161.64000122,6.09000015,5,255,0,2.000000,21.000000,373098.437500,63.000000,1.000000
440431.56998779,4464162.74998657,5.13999987,0,220,34,2.000000,23.000000,373098.531250,63.000000,1.000000
440431.52999451,4464162.21000854,5.32999992,0,228,26,2.000000,23.000000,373098.531250,63.000000,1.000000
440428.63000061,4464161.94999878,5.98000002,1,255,0,2.000000,21.000000,373098.531250,63.000000,1.000000
440431.42998840,4464160.64000122,5.76000023,0,246,8,2.000000,23.000000,373098.531250,63.000000,1.000000
440431.40999939,4464159.86000244,5.59999990,0,240,14,2.000000,23.000000,373098.531250,63.000000,1.000000
440429.47999146,4464162.22999756,6.01000023,2,255,0,2.000000,21.000000,373098.625000,63.000000,1.000000
440432.35000183,4464161.83000366,5.23000002,0,224,30,2.000000,23.000000,373098.625000,63.000000,1.000000
440429.45998718,4464161.53999512,5.40999985,0,231,23,2.000000,5.000000,373098.625000,63.000000,1.000000
440432.27999451,4464160.86999695,5.82000017,0,249,5,2.000000,23.000000,373098.625000,63.000000,1.000000
440432.24999573,4464160.27000610,5.90999985,0,253,1,2.000000,23.000000,373098.625000,63.000000,1.000000
440430.00999023,4464162.28999512,6.46000004,21,255,0,2.000000,5.000000,373098.750000,63.000000,1.000000
440429.99000122,4464161.67000000,5.09999990,0,218,36,2.000000,21.000000,373098.750000,63.000000,1.000000
440430.40999939,4464163.05000488,6.46000004,21,255,0,2.000000,5.000000,373098.843750,63.000000,1.000000
440430.53998901,4464162.90999023,6.19999981,10,255,0,2.000000,21.000000,373098.937500,63.000000,1.000000
440430.52000000,4464162.59001343,6.32000017,15,255,0,2.000000,5.000000,373098.937500,63.000000,1.000000
440430.49999573,4464162.52998535,6.67000008,30,255,0,2.000000,21.000000,373098.937500,63.000000,1.000000
440430.88000061,4464163.12001221,5.55000019,0,237,17,2.000000,5.000000,373099.031250,63.000000,1.000000
440430.85000183,4464162.93000977,6.03000021,3,255,0,2.000000,5.000000,373099.031250,63.000000,1.000000
440430.79999878,4464161.89000122,5.57000017,0,238,16,2.000000,21.000000,373099.031250,63.000000,1.000000
440428.44999268,4464162.84001343,5.71999979,0,245,9,2.000000,3.000000,373099.125000,63.000000,1.000000
440431.30999329,4464162.77998535,5.51999998,0,236,18,2.000000,5.000000,373099.125000,63.000000,1.000000
440428.44999268,4464162.68998901,5.90999985,0,253,1,2.000000,19.000000,373099.125000,63.000000,1.000000
440431.24000122,4464161.65001099,5.57999992,0,239,15,2.000000,5.000000,373099.125000,63.000000,1.000000
440431.05999329,4464158.84999268,5.63000011,0,241,13,2.000000,21.000000,373099.125000,63.000000,1.000000
440428.99000122,4464162.89000122,5.59000015,0,239,15,2.000000,3.000000,373099.250000,63.000000,1.000000
440428.93999817,4464162.27000610,5.63999987,0,241,13,2.000000,3.000000,373099.250000,63.000000,1.000000
440431.77999451,4464161.83000366,5.75000000,0,246,8,2.000000,5.000000,373099.250000,63.000000,1.000000
440431.63999512,4464159.59999268,5.36000013,0,229,25,2.000000,5.000000,373099.250000,63.000000,1.000000
