//X,Y,Z,R,G,B,Point Source ID,User Data,Time,Intensity,Classification
440551.44999268,4464130.44999878,6.19999981,10,255,0,3.000000,11.000000,373155.843750,63.000000,1.000000
440551.38999512,4464131.30999939,5.55000019,0,237,17,3.000000,27.000000,373155.875000,63.000000,1.000000
440551.40000488,4464131.94999878,5.23999977,0,224,30,3.000000,11.000000,373155.875000,100.000000,1.000000
440551.40998413,4464132.17999451,5.42999983,0,232,22,3.000000,27.000000,373155.875000,100.000000,1.000000
440547.03998901,4464132.56999390,6.51999998,24,255,0,3.000000,31.000000,373155.875000,63.000000,1.000000
440549.31998779,4464132.80999939,6.46999979,22,255,0,3.000000,13.000000,373155.875000,60.000000,1.000000
440546.96998169,4464133.28999512,5.78999996,0,248,6,3.000000,31.000000,373155.875000,63.000000,1.000000
440549.22999146,4464133.49000732,5.65000010,0,242,12,3.000000,13.000000,373155.875000,59.000000,1.000000
440546.97999146,4464133.55000488,5.78999996,0,248,6,3.000000,15.000000,373155.875000,63.000000,1.000000
440549.21998169,4464133.61999695,5.46999979,0,234,20,3.000000,29.000000,373155.875000,59.000000,1.000000
440548.77000000,4464127.25000183,6.65999985,30,255,0,3.000000,13.000000,373155.968750,121.000000,1.000000
440551.03998901,4464127.53999512,6.23000002,11,255,0,3.000000,11.000000,373155.968750,63.000000,1.000000
440551.06000854,4464127.75999634,6.32000017,15,255,0,3.000000,27.000000,373155.968750,63.000000,1.000000
440551.13999512,4464129.44999878,6.11999989,7,255,0,3.000000,11.000000,373155.968750,100.000000,1.000000
440548.87000610,4464129.50000183,6.28999996,14,255,0,3.000000,13.000000,373155.968750,59.000000,1.000000
440551.18998291,4464129.75999634,6.55999994,26,255,0,3.000000,27.000000,373155.968750,63.000000,1.000000
440551.18000366,4464130.38000671,6.28000021,14,255,0,3.000000,11.000000,373155.968750,63.000000,1.000000
440551.16999390,4464130.50999634,6.11999989,7,255,0,3.000000,27.000000,373155.968750,63.000000,1.000000
440551.15000488,4464130.72999756,5.90000010,0,252,2,3.000000,11.000000,373155.968750,63.000000,1.000000
440546.74000122,4464131.19999878,6.48999977,23,255,0,3.000000,31.000000,373155.968750,63.000000,1.000000
440551.15000488,4464131.14000122,5.94999981,0,255,0,3.000000,11.000000,373155.968750,63.000000,1.000000
440548.85999634,4464131.13000671,5.67999983,0,243,11,3.000000,13.000000,373155.968750,59.000000,1.000000
440551.15000488,4464131.94999878,5.55999994,0,238,16,3.000000,11.000000,373155.968750,63.000000,1.000000
440551.12998535,4464132.05000488,5.25000000,0,225,29,3.000000,27.000000,373155.968750,63.000000,1.000000
440546.79999878,4464132.50999634,6.63000011,29,255,0,3.000000,31.000000,373155.968750,63.000000,1.000000
440546.74000122,4464133.09999268,6.21000004,11,255,0,3.000000,15.000000,373155.968750,63.000000,1.000000
440549.02000000,4464133.25999634,6.17000008,9,255,0,3.000000,29.000000,373155.968750,60.000000,1.000000
440546.71000244,4464133.47000305,5.92000008,0,253,1,3.000000,15.000000,373155.968750,63.000000,1.000000
440548.96000244,4464133.53999512,5.55000019,0,237,17,3.000000,29.000000,373155.968750,59.000000,1.000000
440546.62998535,4464133.50999634,5.40000010,0,231,23,3.000000,31.000000,373155.968750,63.000000,1.000000
440547.96000244,4464126.22000305,5.48999977,0,235,19,3.000000,13.000000,373156.062500,57.000000,1.000000
440548.02000000,4464126.53000061,5.80999994,0,249,5,3.000000,29.000000,373156.062500,58.000000,1.000000
440548.07999756,4464127.09999268,6.07999992,5,255,0,3.000000,29.000000,373156.062500,58.000000,1.000000
440548.16999390,4464127.70999329,6.48999977,23,255,0,3.000000,29.000000,373156.062500,59.000000,1.000000
440548.15998413,4464128.94999878,6.01000023,2,255,0,3.000000,29.000000,373156.062500,59.000000,1.000000
440552.71998169,4464129.39999573,5.11000013,0,219,35,3.000000,9.000000,373156.062500,63.000000,1.000000
440550.56000854,4464129.83999817,6.53999996,25,255,0,3.000000,11.000000,373156.062500,63.000000,1.000000
440552.74000122,4464130.30999939,5.21999979,0,223,31,3.000000,9.000000,373156.062500,63.000000,1.000000
440552.71000244,4464130.83000366,4.69000006,0,201,53,3.000000,25.000000,373156.062500,63.000000,1.000000
440552.71998169,4464131.08999817,4.67000008,0,200,54,3.000000,9.000000,373156.062500,63.000000,1.000000
440550.65000488,4464132.11000244,6.59000015,27,255,0,3.000000,11.000000,373156.062500,100.000000,1.000000
440550.62998535,4464132.22000305,6.30999994,15,255,0,3.000000,27.000000,373156.062500,63.000000,1.000000
440550.59000732,4464132.38000671,5.90999985,0,253,1,3.000000,11.000000,373156.062500,63.000000,1.000000
440548.41999390,4464132.75000183,6.50000000,23,255,0,3.000000,29.000000,373156.062500,60.000000,1.000000
440550.60999634,4464132.86999695,6.01000023,2,255,0,3.000000,11.000000,373156.062500,63.000000,1.000000
440548.40000488,4464132.97000305,6.26000023,13,255,0,3.000000,13.000000,373156.062500,60.000000,1.000000
440548.37998535,4464133.08999817,6.00000000,2,255,0,3.000000,29.000000,373156.062500,60.000000,1.000000
440550.49998047,4464133.17000000,4.76999998,0,204,50,3.000000,27.000000,373156.062500,63.000000,1.000000
440548.38999512,4464133.53000061,5.96999979,0,255,0,3.000000,29.000000,373156.062500,60.000000,1.000000
440550.50999023,4464133.61999695,4.71999979,0,201,53,3.000000,27.000000,373156.062500,63.000000,1.000000
440549.84000732,4464126.42999451,5.17000008,0,221,33,3.000000,11.000000,373156.156250,63.000000,1.000000
440547.50999023,4464126.72999756,5.38000011,0,230,24,3.000000,29.000000,373156.156250,57.000000,1.000000
440552.25999023,4464128.52000610,5.65999985,0,242,12,3.000000,9.000000,373156.156250,63.000000,1.000000
440552.24998047,4464128.64999573,5.44999981,0,233,21,3.000000,25.000000,373156.156250,63.000000,1.000000
440552.22999146,4464129.19999878,4.82999992,0,207,47,3.000000,9.000000,373156.156250,63.000000,1.000000
440552.28000977,4464129.84999268,5.46999979,0,234,20,3.000000,9.000000,373156.156250,63.000000,1.000000
440552.28000977,4464130.03000061,5.59000015,0,239,15,3.000000,25.000000,373156.156250,63.000000,1.000000
440552.29999878,4464130.31999390,5.61999989,0,240,14,3.000000,9.000000,373156.156250,63.000000,1.000000
440552.28998901,4464130.44999878,5.40999985,0,231,23,3.000000,25.000000,373156.156250,63.000000,1.000000
440552.31000854,4464130.74000732,5.46999979,0,234,20,3.000000,9.000000,373156.156250,63.000000,1.000000
440550.10999634,4464131.00000183,6.21000004,11,255,0,3.000000,11.000000,373156.156250,63.000000,1.000000
440552.27000000,4464130.72000305,4.71000004,0,201,53,3.000000,25.000000,373156.156250,63.000000,1.000000
440552.25999023,4464131.14999573,4.61999989,0,198,56,3.000000,25.000000,373156.156250,63.000000,1.000000
440552.28998901,4464131.50000183,4.86999989,0,208,46,3.000000,9.000000,373156.156250,63.000000,1.000000
440550.16999390,4464131.97999756,6.63999987,29,255,0,3.000000,11.000000,373156.156250,63.000000,1.000000
440552.28998901,4464131.94000427,4.78000021,0,204,50,3.000000,9.000000,373156.156250,63.000000,1.000000
440547.90000488,4464132.97999756,6.03000021,3,255,0,3.000000,29.000000,373156.156250,60.000000,1.000000
440550.03000977,4464133.33999817,4.80000019,0,205,49,3.000000,11.000000,373156.156250,63.000000,1.000000
440547.82999756,4464133.53000061,5.34000015,0,228,26,3.000000,13.000000,373156.156250,120.000000,1.000000
440547.81000854,4464133.64999573,5.05000019,0,216,38,3.000000,29.000000,373156.156250,59.000000,1.000000
440549.34000732,4464126.27000610,5.28000021,0,226,28,3.000000,11.000000,373156.250000,63.000000,1.000000
440549.40998413,4464126.67000000,5.92000008,0,253,1,3.000000,27.000000,373156.250000,63.000000,1.000000
440547.02000000,4464126.75999634,5.13999987,0,220,34,3.000000,13.000000,373156.250000,57.000000,1.000000
440547.24000122,4464127.89000122,6.51999998,24,255,0,3.000000,29.000000,373156.250000,59.000000,1.000000
440551.71998169,4464127.69000427,5.26999998,0,225,29,3.000000,9.000000,373156.250000,63.000000,1.000000
440551.71000244,4464127.91000549,5.36999989,0,230,24,3.000000,25.000000,373156.250000,63.000000,1.000000
440551.72999146,4464128.33999817,5.17000008,0,221,33,3.000000,25.000000,373156.250000,63.000000,1.000000
440551.74998047,4464128.64999573,5.25000000,0,225,29,3.000000,9.000000,373156.250000,63.000000,1.000000
440551.77000000,4464129.31999390,5.03999996,0,216,38,3.000000,25.000000,373156.250000,63.000000,1.000000
440551.79999878,4464130.16000549,5.67999983,0,243,11,3.000000,9.000000,373156.250000,63.000000,1.000000
440551.81998779,4464130.39000122,5.82000017,0,249,5,3.000000,25.000000,373156.250000,63.000000,1.000000
440551.81998779,4464130.83999817,5.78999996,0,248,6,3.000000,25.000000,373156.250000,63.000000,1.000000
440551.79999878,4464131.03000061,5.50000000,0,235,19,3.000000,9.000000,373156.250000,63.000000,1.000000
440547.40998413,4464131.39000122,6.57999992,26,255,0,3.000000,13.000000,373156.250000,60.000000,1.000000
440551.79999878,4464131.17999451,5.38000011,0,230,24,3.000000,25.000000,373156.250000,63.000000,1.000000
440547.16999390,4464131.33999817,4.69999981,0,201,53,3.000000,13.000000,373156.250000,58.000000,1.000000
440551.79999878,4464131.55000488,5.01000023,0,214,40,3.000000,25.000000,373156.250000,63.000000,1.000000
440551.81998779,4464132.05999939,5.26999998,0,225,29,3.000000,25.000000,373156.250000,63.000000,1.000000
440547.21000244,4464132.00999634,4.73999977,0,203,51,3.000000,29.000000,373156.250000,58.000000,1.000000
440551.81998779,4464132.30000488,5.15999985,0,221,33,3.000000,9.000000,373156.250000,63.000000,1.000000
440547.46000244,4464132.75000183,6.59000015,27,255,0,3.000000,13.000000,373156.250000,60.000000,1.000000
440551.81998779,4464132.47000305,5.09000015,0,218,36,3.000000,25.000000,373156.250000,63.000000,1.000000
440547.46000244,4464132.92000000,6.55000019,26,255,0,3.000000,29.000000,373156.250000,120.000000,1.000000
440549.66999390,4464133.08000366,6.19999981,10,255,0,3.000000,11.000000,373156.250000,63.000000,1.000000
440547.43000366,4464133.27000610,6.15000010,8,255,0,3.000000,29.000000,373156.250000,60.000000,1.000000
440549.57999756,4464133.33000366,5.38999987,0,231,23,3.000000,11.000000,373156.250000,63.000000,1.000000
440549.59000732,4464133.50999634,5.38000011,0,230,24,3.000000,27.000000,373156.250000,63.000000,1.000000
440547.32999756,4464133.53999512,5.38000011,0,230,24,3.000000,29.000000,373156.250000,59.000000,1.000000
440548.90000488,4464126.39999573,6.34999990,17,255,0,3.000000,11.000000,373156.343750,63.000000,1.000000
440548.90000488,4464126.58000366,6.32000017,15,255,0,3.000000,27.000000,373156.343750,63.000000,1.000000
440548.96000244,4464127.19000427,6.63000011,29,255,0,3.000000,27.000000,373156.343750,63.000000,1.000000
440548.90000488,4464127.22999756,5.92999983,0,254,0,3.000000,11.000000,373156.343750,63.000000,1.000000
440546.63999512,4464127.53999512,6.19999981,10,255,0,3.000000,29.000000,373156.343750,58.000000,1.000000
440551.24000122,4464127.77000610,6.21999979,11,255,0,3.000000,9.000000,373156.343750,63.000000,1.000000
440546.78000977,4464128.91000549,6.57000017,26,255,0,3.000000,13.000000,373156.343750,120.000000,1.000000
440546.77000000,4464129.05000488,6.40999985,19,255,0,3.000000,29.000000,373156.343750,59.000000,1.000000
440551.25999023,4464129.28999512,5.75000000,0,246,8,3.000000,25.000000,373156.343750,63.000000,1.000000
440549.06000854,4464129.52000610,6.57000017,26,255,0,3.000000,27.000000,373156.343750,63.000000,1.000000
440551.28998901,4464130.56999390,6.09000015,5,255,0,3.000000,9.000000,373156.375000,63.000000,1.000000
440551.28000977,4464131.08999817,5.94999981,0,255,0,3.000000,25.000000,373156.375000,63.000000,1.000000
440551.27000000,4464131.42999451,5.44000006,0,233,21,3.000000,25.000000,373156.375000,63.000000,1.000000
440551.28000977,4464132.14000122,5.40000010,0,231,23,3.000000,9.000000,373156.375000,63.000000,1.000000
440551.27000000,4464132.30999939,5.36000013,0,229,25,3.000000,25.000000,373156.375000,63.000000,1.000000
440549.15000488,4464132.94000427,6.48000002,23,255,0,3.000000,11.000000,373156.375000,63.000000,1.000000
440549.12998535,4464133.30000488,6.23000002,11,255,0,3.000000,11.000000,373156.375000,63.000000,1.000000
440546.87998535,4464133.30000488,6.15000010,8,255,0,3.000000,13.000000,373156.375000,60.000000,1.000000
440549.10999634,4464133.42999451,6.05000019,4,255,0,3.000000,27.000000,373156.375000,63.000000,1.000000
440549.06998779,4464133.59999268,5.59000015,0,239,15,3.000000,11.000000,373156.375000,100.000000,1.000000
440546.81998779,4464133.61999695,5.59000015,0,239,15,3.000000,13.000000,373156.375000,59.000000,1.000000
440548.59000732,4464127.17999451,6.59999990,27,255,0,3.000000,11.000000,373156.468750,100.000000,1.000000
440550.90000488,4464127.64999573,6.59999990,27,255,0,3.000000,9.000000,373156.468750,63.000000,1.000000
440550.94999268,4464129.28999512,6.55000019,26,255,0,3.000000,25.000000,373156.468750,63.000000,1.000000
440550.93998291,4464129.50000183,6.30000019,14,255,0,3.000000,9.000000,373156.468750,63.000000,1.000000
440548.56998779,4464129.14000122,5.28999996,0,226,28,3.000000,11.000000,373156.468750,63.000000,1.000000
440550.94999268,4464130.41000549,6.38999987,18,255,0,3.000000,9.000000,373156.468750,63.000000,1.000000
440550.93998291,4464130.53999512,6.21999979,11,255,0,3.000000,25.000000,373156.468750,63.000000,1.000000
440550.93998291,4464130.77000610,6.05000019,4,255,0,3.000000,9.000000,373156.468750,63.000000,1.000000
440550.93000366,4464130.91000549,5.92999983,0,254,0,3.000000,25.000000,373156.468750,63.000000,1.000000
440550.94999268,4464131.20999329,6.23999977,12,255,0,3.000000,9.000000,373156.468750,63.000000,1.000000
440550.93000366,4464131.30999939,5.98000002,1,255,0,3.000000,25.000000,373156.468750,63.000000,1.000000
440548.65998413,4464131.25999634,5.63000011,0,241,13,3.000000,27.000000,373156.468750,63.000000,1.000000
440548.63999512,4464131.52000610,5.50000000,0,235,19,3.000000,11.000000,373156.468750,63.000000,1.000000
440548.77000000,4464132.02000610,6.67000008,30,255,0,3.000000,27.000000,373156.468750,63.000000,1.000000
440550.90998413,4464132.11000244,5.51000023,0,236,18,3.000000,25.000000,373156.468750,63.000000,1.000000
440550.90000488,4464132.30000488,5.17999983,0,222,32,3.000000,9.000000,373156.468750,63.000000,1.000000
440548.75999023,4464132.83000366,6.38000011,18,255,0,3.000000,27.000000,373156.468750,63.000000,1.000000
440548.75999023,4464133.08999817,6.30000019,14,255,0,3.000000,11.000000,373156.468750,63.000000,1.000000
440548.71998169,4464133.56999390,5.73000002,0,245,9,3.000000,27.000000,373156.468750,63.000000,1.000000
440547.78998901,4464126.19000427,5.42000008,0,232,22,3.000000,27.000000,373156.562500,63.000000,1.000000
440547.82999756,4464126.75999634,5.71999979,0,245,9,3.000000,27.000000,373156.562500,63.000000,1.000000
440547.93000366,4464127.50999634,6.48999977,23,255,0,3.000000,27.000000,373156.562500,63.000000,1.000000
440547.94999268,4464127.83000366,6.59000015,27,255,0,3.000000,11.000000,373156.562500,63.000000,1.000000
440550.15998413,4464127.69000427,5.69000006,0,243,11,3.000000,25.000000,373156.562500,63.000000,1.000000
440552.43000366,4464128.38000671,5.40999985,0,231,23,3.000000,7.000000,373156.562500,63.000000,1.000000
440552.44999268,4464128.63000671,5.57999992,0,239,15,3.000000,23.000000,373156.562500,63.000000,1.000000
440552.44999268,4464128.81999390,5.28000021,0,226,28,3.000000,7.000000,373156.562500,63.000000,1.000000
440552.46000244,4464129.25000183,5.11999989,0,219,35,3.000000,7.000000,373156.562500,63.000000,1.000000
440552.46998169,4464129.49000732,5.30000019,0,227,27,3.000000,23.000000,373156.562500,63.000000,1.000000
440552.46000244,4464130.28999512,5.69000006,0,243,11,3.000000,7.000000,373156.562500,63.000000,1.000000
440550.28000977,4464130.77000610,6.61000013,28,255,0,3.000000,25.000000,373156.562500,63.000000,1.000000
440552.46998169,4464130.64999573,5.26000023,0,225,29,3.000000,7.000000,373156.562500,63.000000,1.000000
440547.91999390,4464131.53000061,4.90999985,0,210,44,3.000000,11.000000,373156.562500,63.000000,1.000000
440552.46998169,4464131.66000549,4.90999985,0,210,44,3.000000,23.000000,373156.562500,63.000000,1.000000
440552.46000244,4464132.08000366,4.88999987,0,209,45,3.000000,23.000000,373156.562500,63.000000,1.000000
440550.31000854,4464132.83999817,6.57000017,26,255,0,3.000000,9.000000,373156.562500,63.000000,1.000000
440547.93000366,4464132.44999878,4.94999981,0,212,42,3.000000,11.000000,373156.562500,63.000000,1.000000
440550.28000977,4464132.89999573,6.09999990,6,255,0,3.000000,25.000000,373156.562500,63.000000,1.000000
440548.00999023,4464133.64999573,5.36999989,0,230,24,3.000000,27.000000,373156.562500,63.000000,1.000000
440549.29999878,4464126.42999451,6.42999983,20,255,0,3.000000,9.000000,373156.656250,63.000000,1.000000
440549.29999878,4464126.58999817,6.34000015,16,255,0,3.000000,25.000000,373156.656250,63.000000,1.000000
440549.31000854,4464127.08000366,6.23000002,11,255,0,3.000000,25.000000,373156.656250,63.000000,1.000000
440546.91999390,4464126.75999634,5.25000000,0,225,29,3.000000,27.000000,373156.656250,63.000000,1.000000
440546.91999390,4464126.97999756,5.11000013,0,219,35,3.000000,11.000000,373156.656250,63.000000,1.000000
440547.06000854,4464127.58999817,6.32999992,16,255,0,3.000000,27.000000,373156.656250,63.000000,1.000000
440547.06998779,4464127.89000122,6.38000011,18,255,0,3.000000,11.000000,373156.656250,63.000000,1.000000
440551.59998657,4464129.58999817,5.71000004,0,244,10,3.000000,7.000000,373156.656250,63.000000,1.000000
440551.59000732,4464130.19000427,5.65000010,0,242,12,3.000000,23.000000,373156.656250,63.000000,1.000000
