//X,Y,Z,R,G,B,Point Source ID,User Data,Time,Intensity,Classification
440424.97999146,4464174.37999146,6.46999979,22,255,0,2.000000,25.000000,373096.343750,63.000000,1.000000
440424.53998901,4464174.25999634,6.03000021,3,255,0,2.000000,23.000000,373096.937500,63.000000,1.000000
440427.20998718,4464172.83000366,6.90000010,41,255,0,2.000000,7.000000,373097.531250,63.000000,1.000000
440425.61999084,4464174.18998901,5.96999979,0,255,0,2.000000,19.000000,373098.343750,63.000000,1.000000
440426.75999023,4464174.58000366,6.38000011,18,255,0,2.000000,17.000000,373099.125000,63.000000,1.000000
440426.99999573,4464173.22999756,6.61999989,29,255,0,2.000000,30.000000,373099.750000,63.000000,1.000000
440425.79999878,4464173.61000244,5.82000017,0,249,5,2.000000,8.000000,373101.031250,63.000000,1.000000
440427.18999817,4464173.46000854,6.51999998,24,255,0,2.000000,20.000000,373102.343750,49.000000,1.000000
440428.49999573,4464172.90999023,6.40000010,19,255,0,3.000000,13.000000,373177.875000,49.000000,1.000000
440425.70998718,4464174.02998535,6.40999985,19,255,0,3.000000,27.000000,373178.875000,63.000000,1.000000
440427.74000122,4464173.43998901,6.23999977,12,255,0,3.000000,7.000000,373179.593750,63.000000,1.000000
440425.27000000,4464173.83000366,5.92999983,0,254,0,3.000000,21.000000,373180.500000,63.000000,1.000000
440425.79999878,4464173.93000977,6.73000002,33,255,0,3.000000,17.000000,373181.593750,63.000000,1.000000
440427.45998718,4464174.52998535,6.84000015,38,255,0,3.000000,24.000000,373183.093750,63.000000,1.000000
440426.14998962,4464175.33000366,5.11999989,0,219,35,2.000000,15.000000,373094.843750,63.000000,1.000000
440425.90999939,4464175.05000488,5.96000004,0,255,0,2.000000,25.000000,373096.531250,63.000000,1.000000
440426.86999084,4464174.86000244,6.51999998,24,255,0,2.000000,7.000000,373097.437500,63.000000,1.000000
440425.25999023,4464174.81001465,5.90999985,0,253,1,2.000000,5.000000,373097.625000,63.000000,1.000000
440425.88999512,4464175.39000122,5.94999981,0,255,0,2.000000,17.000000,373098.843750,63.000000,1.000000
440426.31998779,4464175.08000366,5.28999996,0,226,28,2.000000,1.000000,373099.031250,63.000000,1.000000
440426.88000061,4464174.96998779,6.46999979,22,255,0,2.000000,30.000000,373099.625000,63.000000,1.000000
440425.20998718,4464174.67000000,5.92000008,0,253,1,2.000000,12.000000,373099.937500,63.000000,1.000000
440425.90999939,4464175.34999268,5.86000013,0,251,3,2.000000,26.000000,373100.437500,63.000000,1.000000
440426.21999695,4464175.65999023,5.30999994,0,227,27,2.000000,10.000000,373100.531250,63.000000,1.000000
440425.79999878,4464175.18998901,6.23999977,12,255,0,2.000000,24.000000,373100.937500,63.000000,1.000000
440426.20998718,4464175.12999146,6.07999992,5,255,0,2.000000,8.000000,373101.031250,63.000000,1.000000
440425.93999817,4464175.18998901,5.90999985,0,253,1,2.000000,0.000000,373103.031250,63.000000,1.000000
440427.58999207,4464174.93000977,6.69000006,32,255,0,3.000000,29.000000,373178.000000,48.000000,1.000000
440427.56998779,4464175.12001221,6.38000011,18,255,0,3.000000,27.000000,373178.593750,63.000000,1.000000
440427.85999634,4464174.72999756,6.63999987,29,255,0,3.000000,9.000000,373179.000000,63.000000,1.000000
440427.58999207,4464174.99000732,6.55999994,26,255,0,3.000000,25.000000,373179.093750,63.000000,1.000000
440427.03998901,4464174.77998535,6.61999989,29,255,0,3.000000,9.000000,373179.187500,63.000000,1.000000
440427.56998779,4464175.14000122,6.44999981,21,255,0,3.000000,23.000000,373179.593750,63.000000,1.000000
440427.07999756,4464174.84999268,6.75000000,34,255,0,3.000000,21.000000,373180.187500,63.000000,1.000000
440426.93999817,4464174.78999512,7.19999981,53,255,0,3.000000,30.000000,373181.781250,63.000000,1.000000
440426.20998718,4464175.37001221,5.34999990,0,229,25,3.000000,8.000000,373183.500000,63.000000,1.000000
440426.85999634,4464174.94999878,7.28000021,56,255,0,3.000000,4.000000,373184.375000,52.000000,1.000000
440427.00999023,4464174.87999146,7.23000002,55,255,0,3.000000,16.000000,373185.500000,63.000000,1.000000
440424.52999451,4464173.14000122,6.69000006,32,255,0,2.000000,31.000000,373094.531250,63.000000,1.000000
440425.02999451,4464173.39000122,7.61000013,71,255,0,2.000000,29.000000,373095.218750,48.000000,1.000000
440426.00999023,4464173.33000366,7.13999987,50,255,0,2.000000,13.000000,373095.437500,48.000000,1.000000
440425.35999634,4464173.87001221,7.30000019,58,255,0,2.000000,11.000000,373095.718750,63.000000,1.000000
440426.24000122,4464172.92000000,8.06000042,90,255,0,2.000000,11.000000,373096.031250,63.000000,1.000000
440426.20998718,4464173.28999512,7.94000006,85,255,0,2.000000,9.000000,373096.625000,63.000000,1.000000
440426.64998962,4464173.02000610,7.75000000,77,255,0,2.000000,23.000000,373097.437500,63.000000,1.000000
440425.93999817,4464174.02000610,7.36999989,61,255,0,2.000000,21.000000,373097.843750,63.000000,1.000000
440425.15999939,4464173.43000977,7.67000008,74,255,0,2.000000,3.000000,373098.250000,63.000000,1.000000
440426.64998962,4464173.12999146,7.53000021,68,255,0,2.000000,19.000000,373098.531250,63.000000,1.000000
440425.78998901,4464173.99998657,7.40000010,62,255,0,2.000000,17.000000,373098.843750,63.000000,1.000000
440425.88999512,4464173.31999390,7.61000013,71,255,0,2.000000,1.000000,373098.937500,63.000000,1.000000
440425.11999084,4464172.93000977,7.86000013,82,255,0,2.000000,30.000000,373099.343750,63.000000,1.000000
440425.83999207,4464174.02998535,7.50000000,66,255,0,2.000000,26.000000,373100.437500,63.000000,1.000000
440425.18999817,4464174.24998657,7.19999981,53,255,0,2.000000,8.000000,373100.843750,63.000000,1.000000
440426.10999634,4464173.33000366,7.92999983,85,255,0,2.000000,8.000000,373101.031250,63.000000,1.000000
440426.60000183,4464173.21000854,7.69999981,75,255,0,2.000000,22.000000,373101.625000,63.000000,1.000000
440427.03998901,4464173.31999390,7.92999983,85,255,0,2.000000,4.000000,373102.250000,50.000000,1.000000
440426.29999878,4464173.03999512,7.71999979,76,255,0,2.000000,0.000000,373103.343750,63.000000,1.000000
440427.99999573,4464173.34001343,7.92999983,85,255,0,3.000000,13.000000,373178.000000,50.000000,1.000000
440426.33999207,4464174.31999390,7.40000010,62,255,0,3.000000,29.000000,373178.281250,50.000000,1.000000
440427.36999084,4464173.11000244,8.17000008,95,255,0,3.000000,27.000000,373178.687500,63.000000,1.000000
440426.52999451,4464174.39000122,7.25000000,56,255,0,3.000000,27.000000,373178.781250,63.000000,1.000000
440426.60999634,4464173.90001099,7.50000000,66,255,0,3.000000,9.000000,373179.281250,63.000000,1.000000
440427.27000000,4464172.86000244,7.88999987,83,255,0,3.000000,23.000000,373179.687500,63.000000,1.000000
440426.96999695,4464173.24998657,8.64999962,115,255,0,3.000000,7.000000,373179.781250,63.000000,1.000000
440425.77999451,4464174.34999268,6.67999983,31,255,0,3.000000,7.000000,373180.000000,63.000000,1.000000
440424.41999390,4464173.18998901,8.22000027,97,255,0,3.000000,21.000000,373180.687500,63.000000,1.000000
440426.52000000,4464173.44999878,7.63999987,72,255,0,3.000000,19.000000,373180.875000,63.000000,1.000000
440424.63999512,4464172.99000732,8.31000042,101,255,0,3.000000,3.000000,373181.281250,63.000000,1.000000
440427.66999390,4464173.05000488,8.07999992,91,255,0,3.000000,14.000000,373181.687500,63.000000,1.000000
440426.38999512,4464173.22999756,7.28000021,56,255,0,3.000000,30.000000,373181.875000,63.000000,1.000000
440424.77999451,4464173.33000366,8.02000046,88,255,0,3.000000,30.000000,373182.187500,63.000000,1.000000
440425.93999817,4464174.44999878,7.05999994,47,255,0,3.000000,12.000000,373182.500000,63.000000,1.000000
440426.24999573,4464173.55000488,8.00000000,88,255,0,3.000000,8.000000,373183.281250,63.000000,1.000000
440426.04999878,4464173.56001465,7.36000013,60,255,0,3.000000,24.000000,373183.500000,63.000000,1.000000
440426.13999512,4464173.52998535,7.76999998,78,255,0,3.000000,22.000000,373184.000000,63.000000,1.000000
440426.66999390,4464173.28999512,7.84999990,81,255,0,3.000000,20.000000,373184.375000,53.000000,1.000000
440425.67998840,4464174.18998901,6.73000002,33,255,0,3.000000,4.000000,373184.593750,52.000000,1.000000
440427.72999146,4464172.97999756,8.14999962,94,255,0,3.000000,16.000000,373185.281250,63.000000,1.000000
440426.77000000,4464173.19999878,7.80999994,80,255,0,4.000000,12.000000,373226.500000,63.000000,1.000000
440427.17998840,4464170.47999756,9.73999977,163,255,0,3.000000,13.000000,373178.281250,52.000000,1.000000
440423.25999023,4464170.43000977,9.59000015,156,255,0,2.000000,7.000000,373096.625000,63.000000,1.000000
440423.68999817,4464170.84999268,9.28999996,143,255,0,2.000000,20.000000,373101.625000,50.000000,1.000000
440426.07999756,4464170.55000488,9.03999996,132,255,0,4.000000,1.000000,373225.187500,63.000000,1.000000
440426.04999878,4464170.56999390,9.26000023,142,255,0,2.000000,11.000000,373096.031250,63.000000,1.000000
440425.80999329,4464169.81001465,9.80000019,165,255,0,2.000000,7.000000,373097.343750,63.000000,1.000000
440425.88999512,4464169.22999756,9.44999981,150,255,0,2.000000,17.000000,373099.031250,63.000000,1.000000
440426.21999695,4464171.71998779,9.15999985,137,255,0,3.000000,13.000000,373178.500000,52.000000,1.000000
440424.61999084,4464171.36000244,9.35000038,145,255,0,3.000000,5.000000,373180.781250,63.000000,1.000000
440425.02000000,4464168.74998657,9.03999996,132,255,0,3.000000,3.000000,373181.281250,63.000000,1.000000
440425.88999512,4464170.94999878,9.56999969,155,255,0,3.000000,1.000000,373181.593750,63.000000,1.000000
440424.52000000,4464169.78999512,9.44999981,150,255,0,3.000000,12.000000,373182.687500,63.000000,1.000000
440425.57999756,4464170.86000244,9.25000000,142,255,0,3.000000,8.000000,373183.687500,63.000000,1.000000
440423.38000061,4464170.42000000,9.43999958,149,255,0,2.000000,31.000000,373094.437500,63.000000,1.000000
440423.75999023,4464169.52000610,9.06000042,133,255,0,2.000000,23.000000,373096.718750,63.000000,1.000000
440423.36999084,4464170.40999023,9.60999966,157,255,0,2.000000,3.000000,373097.937500,63.000000,1.000000
440423.99000122,4464169.06001465,10.07999992,177,255,0,2.000000,15.000000,373094.531250,63.000000,1.000000
440424.10999634,4464171.27000610,9.17000008,138,255,0,2.000000,7.000000,373096.843750,63.000000,1.000000
440424.17998840,4464171.09001343,9.17000008,138,255,0,2.000000,7.000000,373096.937500,63.000000,1.000000
440423.18999817,4464170.56001465,9.47999954,151,255,0,2.000000,21.000000,373097.343750,63.000000,1.000000
440423.81998779,4464171.14000122,9.28999996,143,255,0,2.000000,21.000000,373097.437500,63.000000,1.000000
440423.74999573,4464169.52998535,9.92000008,170,255,0,2.000000,1.000000,373098.531250,63.000000,1.000000
440423.80999329,4464170.15001099,9.30000019,143,255,0,2.000000,30.000000,373099.125000,63.000000,1.000000
440423.47999146,4464170.55000488,9.56000042,154,255,0,2.000000,28.000000,373099.531250,63.000000,1.000000
440424.13999512,4464169.37999146,10.09000015,177,255,0,2.000000,28.000000,373099.750000,63.000000,1.000000
440424.00999023,4464171.31001465,9.15999985,137,255,0,2.000000,8.000000,373100.625000,63.000000,1.000000
440423.56998779,4464170.99998657,9.13000011,136,255,0,2.000000,22.000000,373101.125000,63.000000,1.000000
440424.19999268,4464171.37999146,9.19999981,139,255,0,2.000000,22.000000,373101.250000,63.000000,1.000000
440423.39998962,4464170.52998535,9.43999958,149,255,0,2.000000,16.000000,373102.750000,63.000000,1.000000
440424.24000122,4464170.14000122,9.78999996,165,255,0,3.000000,4.000000,373184.687500,55.000000,1.000000
440424.38999512,4464169.77998535,10.14000034,180,255,0,2.000000,8.000000,373100.750000,63.000000,1.000000
440424.89998962,4464169.06999390,9.60999966,157,255,0,2.000000,25.000000,373096.437500,63.000000,1.000000
440424.80999329,4464168.94999878,9.64000034,158,255,0,2.000000,3.000000,373098.250000,63.000000,1.000000
440425.55999329,4464169.14000122,9.44999981,150,255,0,2.000000,17.000000,373098.937500,63.000000,1.000000
440426.85999634,4464170.47999756,9.27999973,142,255,0,2.000000,14.000000,373099.750000,63.000000,1.000000
440427.78998901,4464170.17000000,9.18999958,139,255,0,3.000000,25.000000,373179.187500,63.000000,1.000000
440425.79999878,4464169.86000244,9.77000046,163,255,0,3.000000,25.000000,373179.593750,63.000000,1.000000
440424.70998718,4464170.62999146,9.47999954,151,255,0,3.000000,5.000000,373180.687500,63.000000,1.000000
440427.35000183,4464170.68000977,9.39000034,148,255,0,3.000000,17.000000,373181.281250,63.000000,1.000000
440425.00999023,4464168.92000000,9.68999958,160,255,0,3.000000,30.000000,373182.187500,63.000000,1.000000
440425.92998840,4464170.74998657,9.50000000,152,255,0,3.000000,12.000000,373182.500000,63.000000,1.000000
440424.75999023,4464168.71998779,9.01000023,131,255,0,3.000000,10.000000,373183.093750,63.000000,1.000000
440425.96999695,4464170.44999878,9.60999966,157,255,0,3.000000,8.000000,373183.375000,63.000000,1.000000
440425.74000122,4464168.31001465,9.23999977,141,255,0,3.000000,8.000000,373183.687500,63.000000,1.000000
440426.38000061,4464169.90999023,9.30000019,143,255,0,3.000000,0.000000,373185.500000,63.000000,1.000000
440426.24000122,4464170.24998657,9.14999962,137,255,0,2.000000,31.000000,373094.937500,63.000000,1.000000
440424.75999023,4464168.99000732,9.39000034,148,255,0,2.000000,29.000000,373095.218750,48.000000,1.000000
440425.21999695,4464170.36000244,9.39000034,148,255,0,2.000000,29.000000,373095.343750,48.000000,1.000000
440425.69999268,4464169.03999512,9.32999992,145,255,0,2.000000,13.000000,373095.437500,48.000000,1.000000
440425.97999146,4464169.97999756,9.69999981,160,255,0,2.000000,27.000000,373096.031250,63.000000,1.000000
440426.72999146,4464170.34001343,9.26000023,142,255,0,2.000000,11.000000,373096.125000,63.000000,1.000000
440424.31998779,4464169.55000488,9.85999966,168,255,0,2.000000,25.000000,373096.218750,63.000000,1.000000
440424.47999146,4464169.55000488,10.06999969,177,255,0,2.000000,25.000000,373096.343750,63.000000,1.000000
440424.96999695,4464170.74000732,9.36999989,146,255,0,2.000000,25.000000,373096.437500,63.000000,1.000000
440425.49000122,4464169.67000000,8.97999954,130,255,0,2.000000,25.000000,373096.531250,63.000000,1.000000
440425.94999268,4464169.15999023,9.38000011,147,255,0,2.000000,9.000000,373096.625000,63.000000,1.000000
440425.13000061,4464171.44999878,9.15999985,137,255,0,2.000000,7.000000,373097.125000,63.000000,1.000000
440425.57999756,4464169.90999023,9.64000034,158,255,0,2.000000,23.000000,373097.250000,63.000000,1.000000
440425.79999878,4464169.52998535,9.71000004,161,255,0,2.000000,23.000000,373097.343750,63.000000,1.000000
440424.79999878,4464169.62001221,9.60000038,157,255,0,2.000000,21.000000,373097.625000,63.000000,1.000000
440425.56998779,4464169.19999878,9.25000000,142,255,0,2.000000,5.000000,373097.843750,63.000000,1.000000
440424.77000000,4464168.46998779,8.97000027,129,255,0,2.000000,19.000000,373098.250000,63.000000,1.000000
440425.18999817,4464170.62001221,9.50000000,152,255,0,2.000000,17.000000,373098.750000,63.000000,1.000000
440426.05999329,4464170.96998779,9.43999958,149,255,0,2.000000,17.000000,373099.031250,63.000000,1.000000
440424.29999878,4464169.36000244,10.02999973,174,255,0,2.000000,30.000000,373099.250000,63.000000,1.000000
440424.79999878,4464169.05000488,9.64999962,158,255,0,2.000000,30.000000,373099.343750,63.000000,1.000000
440426.78998901,4464170.12001221,9.00000000,130,255,0,2.000000,30.000000,373099.750000,63.000000,1.000000
440425.10000183,4464171.96998779,8.93999958,128,255,0,2.000000,28.000000,373099.937500,63.000000,1.000000
440424.77999451,4464169.08000366,9.50000000,152,255,0,2.000000,12.000000,373099.937500,63.000000,1.000000
440425.39998962,4464169.02998535,9.36999989,146,255,0,2.000000,28.000000,373100.031250,63.000000,1.000000
440425.25999023,4464170.64000122,9.51000023,152,255,0,2.000000,10.000000,373100.343750,63.000000,1.000000
440425.83999207,4464170.43998901,9.61999989,157,255,0,2.000000,26.000000,373100.531250,63.000000,1.000000
440425.41999390,4464169.50999634,9.13000011,136,255,0,2.000000,22.000000,373101.531250,63.000000,1.000000
440424.89998962,4464169.87001221,9.65999985,159,255,0,2.000000,4.000000,373101.937500,50.000000,1.000000
440426.49000122,4464171.09001343,9.39999962,148,255,0,2.000000,20.000000,373102.125000,50.000000,1.000000
440427.16999390,4464171.02000610,9.40999985,148,255,0,3.000000,15.000000,373177.781250,63.000000,1.000000
440425.96999695,4464171.06999390,9.47000027,151,255,0,3.000000,15.000000,373178.000000,63.000000,1.000000
440427.85000183,4464170.27998535,9.19999981,139,255,0,3.000000,13.000000,373178.093750,52.000000,1.000000
440425.10000183,4464168.93000977,9.60999966,157,255,0,3.000000,31.000000,373178.187500,63.000000,1.000000
440426.91999390,4464168.90999023,9.00000000,130,255,0,3.000000,29.000000,373178.375000,52.000000,1.000000
440426.85999634,4464170.46998779,9.92000008,170,255,0,3.000000,13.000000,373178.375000,52.000000,1.000000
440425.90999939,4464170.72999756,9.39000034,148,255,0,3.000000,13.000000,373178.593750,52.000000,1.000000
440425.54999878,4464169.15001099,9.72999954,162,255,0,3.000000,13.000000,373178.687500,53.000000,1.000000
440425.17998840,4464171.27998535,9.31000042,144,255,0,3.000000,13.000000,373178.687500,52.000000,1.000000
440427.27000000,4464170.49998657,9.67000008,160,255,0,3.000000,11.000000,373178.781250,63.000000,1.000000
440426.67998840,4464168.97999756,9.69999981,160,255,0,3.000000,11.000000,373178.875000,63.000000,1.000000
440425.91999390,4464170.02998535,9.67000008,160,255,0,3.000000,11.000000,373179.093750,63.000000,1.000000
